document_id,depth_predict
629106999a794753bc8ac611EBIAeX2rSJq8TflvJelPyA,1.0598586797714233
6255647d9a7947401575d326jiXkQdasR5O9JTM5Pzd2mA,1.0485045909881592
6273afb79a79478144d5f9e4FSUQE-KsTyafzjSu0URD0w,1.0526188611984253
628ea7f99a794777551e576fQizdk4u9QSCzR2BDx9rABw,1.0503134727478027
62010beb9a794701e8b1f699HbsxVDacQ1GGfgn2QVzG5w,1.1626299619674683
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,1.057550311088562
628935e59a794742881978287-q4a66gTiOEBZCgGyYLww,1.0584665536880493
61fbe4d09a79478370c0e36eFye3C3HqRlutg5QWZyNddA,1.1395281553268433
6209d5be9a79474cd7b318eaTyW9KV90Stq6SZQJUY7mhA,1.1465727090835571
6290fb269a79474fdfbf79d3sWmrqroSTkqrjHbsjJosiA,1.064901351928711
626bfb199a794708b70cc5a89eJIwcJ7SNm0UNSXdTfHFQ,1.0505075454711914
626e7b679a79472414e93b95pmHEiOQkSC2ytf741t62Aw,1.058387041091919
62695e0a9a794718a659fab6CfujYATmSlWVHmqfZE8-8A,1.056431531906128
627e726e9a794719ad68fa1aYhMRZ1fcTbmaO_ppqKDsfw,1.0521814823150635
620633599a794754e791225fCDtStq4EQpKWcue308lCbQ,1.1633453369140625
6272f7629a7947487a0fbec0cLKPuJqfQ1KYGHG_lY0qPQ,1.0575507879257202
624eeea29a7947cd7510a313UZRTFzrPQ06Sy3AmRN56mA,1.1400574445724487
6262b1479a794711322b0102RFgrS4reQkmrLXZWG95z8A,1.0491280555725098
6243e0e59a79473026ccb321p7p_vX2vRMGBaJkHFVLrIw,1.1104376316070557
6241ba449a7947fe34fd8efcUD02d9aMQY-MNH9MID3Okg,1.134718894958496
61f913be9a794770fc6391a7LU0AoqUKTg-5nTpkRFM6TA,1.162886619567871
625fc6c59a794785048b117fWqLxzbirSHav7ulDGufWcg,1.0624881982803345
6286013c9a7947c777bbf427galsJA46R0W6Y6HdtA_T4w,1.056528925895691
61fe217f9a7947bd7e3542705nI7mKW_StiOtQHoA1Kerw,1.1478580236434937
62669b419a79478f2d8a92c3DB3wpNr6QrmA-rLusdDWyg,1.0523968935012817
628ed84b9a79477f54f2f424-rekF3YhQ-C0DBl_QMJKRA,1.0749177932739258
6272b3c89a794735291f39004tae37vHRxmdgB_644QNZQ,1.0542525053024292
626f870f9a79475c63283e8dNc8K_-HrT8uYhPjU5Wjapg,1.0638850927352905
6239db619a7947e4ab7e0edbElkA_lbnQxyj64v8qMevyw,1.1380774974822998
62557d7a9a7947503ec39316r9_4IiTNQWiHhUP9m2vBFg,1.0619038343429565
624297639a79473c31819c00AtouEtNOTHmpuEHLdiALeA,1.1542733907699585
624ab3a89a7947d4ff758367aPez0QvuSn629DQP9REQKA,1.2175101041793823
623d749a9a7947468c49092dkK0xajJfROyiEF64zSr8ag,1.15540611743927
620d1a939a794722b7edbec3APn_dhYNR0GdROsxMZoYiw,1.148808479309082
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,1.147478461265564
626f7f929a79475b0a0f741eOgkQZ8IURPKYJGNQfHjf0g,1.0535914897918701
6239a3499a7947cb3419fe010SPOhsSGTN-llolSj4_vWQ,1.1432538032531738
625f97c99a79476e31194115iuZsYxvvTAC9g823kvWGxg,1.0566425323486328
6290807d9a79471668720b4bcKeNe06aSiCZISzaXoNiXw,1.0603513717651367
624426c99a79474f5deb763fEXELbCZARXqMsO7phHCm8g,1.1325763463974
627b751e9a79478193934c81t3nIslNGRO2tFNxlqrjP1w,1.0837751626968384
624ade409a7947e92ef9f6b5M3OFkEEUTMeiQkjz1rwUCg,1.1376569271087646
61fa733e9a7947f645c4f6efWr0ubmYVSIK-7ov9es4Z0w,1.2010786533355713
626c28f29a79471bb9d97871KBd7hn9RSS-AHReGRrpbDw,1.0468835830688477
625427199a7947d07a301532KTIZjygES7Od8ryFCqhhHw,1.067008137702942
6209f4459a7947567f8d1653RYYRqxtrT76QS60nnN7T-g,1.1466898918151855
625bdcc89a794746f0cb1555dyznVj5YTaG4VFF_7DIIcQ,1.0562838315963745
6256b17c9a79473453c4f6a3eDitDAg2TEi-MKXm6jBPLA,1.0598877668380737
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,1.0440504550933838
62710f629a7947b1ae416ae2CnBBGEoIRmCYBF2Fx_xB9w,1.0779531002044678
62067aea9a79477ac3c00b3craVBXDRKS-ys_BzY5ZX6GA,1.125744342803955
629027f09a7947fb90cbdd9cWemzDch1QT6In7iXDYao3g,1.0638781785964966
623b0e629a79474f44d493599LzO-V_lSQy_lYIua8W-yQ,1.1703133583068848
61fc8d169a79472cb6e3fc0bqBhbqJVGSNu5p1rAo9bQfQ,1.1563630104064941
623753839a79470a92a531ddqkPlGr-qQwO9LmBRDDi76g,1.1326545476913452
620418779a79471cf38d39c5YBBgOh1fSbifnVS83Pv0ww,1.1696988344192505
61f917ac9a7947738c1f1d93kAZ6T1dCRWuzR5H44coiOg,1.1318954229354858
624cc2ef9a79470ab52a5236wnUJi6_PR9yItq9NiJfmIw,1.1326771974563599
61ffa4f79a79471b930c8b991Xd-Q1jcQCa023My9gMM9Q,1.1266216039657593
6273171d9a79474e76ab9acaY7JyMCfJSpOVwqxiKWbbnA,1.071791172027588
6237ca259a794723e2935d94h6TzG9XdTgGCJpqPegFfsw,1.1490050554275513
6257bbdb9a794786e9f928e0x7dEpfBMRpG6SjCUh7vbAA,1.0630055665969849
624365cb9a794715557492a7oWc29KXYTaigdoG3CPvnoA,1.1565289497375488
62731e849a79474d162761eeYDSHMIoJQYqTZiPqAN24Nw,1.0731064081192017
624eae019a7947ad7e00093f9H07lHaBR6GavWRy3dr6GA,1.1942157745361328
626ac1f39a794798a4166767zCuv6_51Qg21UMP6o6cjIg,1.0435243844985962
627b37ad9a794766aa11c08fVY2W-4dhRzKDVzxczsHP9A,1.0607653856277466
627bb22c9a79479fee02004cIs7biOMZRdS2SuE09IUviA,1.0561450719833374
627cd7cc9a7947fdd8351c5dP33J4zdATuilxQb95sQgBQ,1.051788568496704
628460fe9a79473a9e65c54b81tRo3MfTyCSIypxzk0Gig,1.0562018156051636
627f8d439a79475d0c1cae2br_K7NsvgQDGseYXehDWT6w,1.051938533782959
624c05ad9a794748f3ed9fa4v1aSRlgYTOyUrWKcB-LAhg,1.155727744102478
62815a9d9a7947c15a62bb05ZJuzkdScRWqMNutJFMV8-w,1.057953953742981
61ffee3c9a79472f14ac0b46RG_GAiJUR02K6HiQzdDqqA,1.1637893915176392
625d6edd9a7947bf52fc409e9tKdwZC2TsCakPdj7iQ97Q,1.0570210218429565
62809c799a794797a292ab24IK2GX0HJQM-sEK0npknR4w,1.0577731132507324
61fcba089a79473904ce8ad0_h4lwQdtRTOq-eSUNt-c7Q,1.1374484300613403
62098d449a79473d83c2c1f6qifFg0RITauTiT7xznmfRA,1.12181556224823
62855f7e9a79479a4008576dkSYRUq_GS6CgTPH4kdteoA,1.0545047521591187
6240070e9a79477a6fe42745UHcx9g00Q0-Jc0aRqo7zlw,1.2705210447311401
628f8cd39a7947cd42b3474dc7pfz7g0Q_CpibjKY-IY1w,1.050936222076416
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,1.1771109104156494
627503629a7947779ba37304YN7Ht5TgQY-ZbhqVV0hN2g,1.0600838661193848
620358129a7947c62d6d05661AXjIPo0SEO12hcd1X8p6w,1.1483064889907837
624ea4489a7947aa081343b6ZRbBppb0SbuScL8Dy6g0LQ,1.158807635307312
6242e6679a794764009f7b87zNR6fRZTTnGwIQIkZlZxpA,1.1459765434265137
62634c9d9a79473f0d0fd68cuoSVXScrQFmGQ5XhEh31ZA,1.0597481727600098
620fae379a7947990dfbce5eSuXj4JgpSmW5QS41WgletA,1.1713483333587646
628f7a0a9a7947c031c3f300e-jddMOuR1K6OK1Dx5h3LQ,1.0511596202850342
627d2d179a79472f07b477beGf5Nb4YMTXulW7Umf6hHEQ,1.0601547956466675
620eab189a794736691b30d8QvkFqGx8R7G7G9lxjzI5Iw,1.1678913831710815
6274ce509a79475ece5ea097CwuWFWojQtadieCT8on0Xw,1.0699307918548584
62611f8e9a79477a85b01d9eFW7xhBHvTKeQehbJXQhp8g,1.0533013343811035
625e774e9a79470fbab20571WqLxzbirSHav7ulDGufWcg,1.0893357992172241
6247e26d9a79471f2c61599dlOQUAlaMTQO0otEhh6r_UA,1.1283743381500244
6250535c9a794756a4fd2b9as4olBIxDSH-eJ4cDO8xVpw,1.0594525337219238
628909be9a794737cecf7e3ftqrw-22wQbmnbChVSMLNTg,1.0541423559188843
624b13119a794700fbb2c8644Cg0zcqFThG3RuF2SOd1TA,1.160271406173706
627fe4299a794771b59e790btzf7dahsSv6sMn03fO_kFw,1.0530024766921997
620b28339a7947463f122b44j9psovnTT_ShwxeFXWRFXw,1.1617240905761719
62836f9e9a79476f2cf72700BYbgdo5HTWKDqeDbz6TxJQ,1.0602781772613525
6264200f9a79476fc8a30b36C-7zRplTQ1KTYoovoIWgOA,1.0550178289413452
627a1f419a79472a642477e8fY0UAKDZS2WiT-9W8Z8x1A,1.066832423210144
626b7f0e9a7947c9355dbfa5u7drBmbQQXCUI_niQgKxFg,1.050223469734192
61ff185b9a7947f985418cdeVOhA-fJTQhuzzhTJWZgupA,1.1410614252090454
620ea7239a794736710fd877wbw1ZUPsTbCQe4TLPAAFcQ,1.158471941947937
6266e7f09a7947b090150b62t9JGY24FQ5mQ4dYv_WqgUA,1.052444577217102
628a28319a7947755baf7ad1LZ1YiJKrQUGkwunGUzzpAw,1.0655893087387085
623bb03a9a794703ed34fd63mf7f1HZZRxCWGip9wlIV2w,1.1546192169189453
627b98d29a794792fca6bfe0LgJZB1bqRqWw1TqNyciCTQ,1.0557175874710083
62015c0a9a794724287b0d6djjVwaS6DSE2xtLGK-YShjA,1.1332112550735474
6205566e9a79470e7400c151AOaze8W1RyyHbpFsZyFNRw,1.1473413705825806
61fb9b3a9a794759dff69d73O6CKEqIrR9GcoMmsvvFiGw,1.192399263381958
629228a99a7947106e8e9954_8u1fxP6RsqqVMxAfojMKw,1.0592166185379028
620725519a7947a77bddc722UtpylvBCRROzlT9BGOKb7A,1.152856469154358
5e2fe9459a79479d102bada60UXQWZRKRWuo30ah6JtVGA,1.5592113733291626
628ef17e9a794781f0d3572aNMgxY_qhS7Gbk_IW_o965w,1.0545889139175415
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,1.1339361667633057
61f9b2c39a7947b2f7b75caaVmMbAq6ySy2blmprEQZIhw,1.1316784620285034
627c9ba09a7947e0f3ed43a5lT7FGKFmQwODT1XtBxBAQw,1.0553267002105713
624dde519a7947746bbfa53ezXPyf0iDQaKqzwJkvRQz0Q,1.1512720584869385
627b83e69a7947879b1e8b4eNGj42ye_QDGHCGAi03EFlg,1.0559461116790771
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,1.1422414779663086
627951439a7947813ace1872IC3_S-xtQHO-HfsMJWdp0g,1.0657621622085571
624d3fd89a79472b80db6e4fc7S2UmbHScuyQVPS00DwKg,1.138986349105835
625fd3b99a79470468996c94EeL69f1nSs-aqbfZYdLGtg,1.0497838258743286
61fcc1909a79473c4d62bd85yv17ZUGvQPiVfdrYdIaLsg,1.1443853378295898
626a76709a794771366a55e8RlHtsUMiTGOTy8O-6PIwAA,1.0605069398880005
6252b81b9a79475dbcbf7b28ciHeM6vpTC6QnP-7kRpR6w,1.060179352760315
625ab0b19a794704dff30fc4bcd2GVIuSayszQ_hbmqivQ,1.062103509902954
626cf7499a79474b1ec06049ujpK4O_5RfigkztLm57UXw,1.0522338151931763
6290a3819a79472762cbfb7av86RKLu-RD2EfqrEDVH8cA,1.0582478046417236
62078e479a7947c54a862a6eZJabTsq8QcaFejmhtREbVA,1.1995452642440796
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,1.147535800933838
61f99d329a7947ab3edf9626BGqE5tfuTxeanLvshi8hGw,1.1003246307373047
626fee679a7947740755af8eJYT689YoRnm9V6415vtTVw,1.0623447895050049
6278f46e9a79476c34e312473jGSrwShRti8BmLjrQpEhQ,1.0490405559539795
627d30a59a79472ff6feaad5N5ginwdUQASY1WYbUvixkg,1.0461599826812744
627879149a79474a5ec649b6G1dmwC51SVW9gfc2iGZw0A,1.065286636352539
6287af419a79476d9c97d5880_gqGps0Q5m64bQRQKvg4g,1.0593056678771973
6290cc7a9a79473bfd21d4e8MNZKvnDZS1-DSrEwS1pJVA,1.0580384731292725
620b37d29a79474c495c8e29TSYkRYUaQGS4ghLXSIZZ6g,1.1711446046829224
622e2ada9a79471d2c4de0b6gHwPxacXQPmhZhBsHOOhMw,1.2167688608169556
628cec509a79475f9dc43e97cWylq4mIRNm0Lp475ZwfIA,1.07815420627594
623c48509a7947366e7b9f46-wX17AA5TkyFbXNtj8CFxw,1.1518014669418335
6242f7e49a79476cd86b96ef7J92GCRtSamO4weshng_Qw,1.1310499906539917
620d1c679a79472398b5c12acfQ13V1lQhatbdO9nP7upA,1.1402792930603027
626360be9a79473fc67bc4eefLDCI2viTnqLozW0SOlLhQ,1.0578473806381226
625a489d9a794773004e0ed4U9xPbHBURdi4oGv98ZGe5g,1.0626323223114014
620fc26f9a7947a1e12f7ac1IWgMGoTjQlGjM3CkTPTnjA,1.1667200326919556
628387f09a79477b17a88c5clLebIKTgTJ6dn6ejet2MDg,1.0827534198760986
6250abec9a79476bfdbc9e6brQ48qZA0RTuB8oEF_WLdRA,1.0623869895935059
623972ec9a7947b0efb19cfepjpi_7HfRw2aJn1tbHRTPQ,1.1097848415374756
629321029a794745e8e3ff7cZrBG22f2RHquAys0aqUjTg,1.052231788635254
6255c6e59a79476f02144c11RrS6mUreSZWatXZUXiK9Ig,1.0617954730987549
5e2fe9459a79479d102bada6c1BMRjPASHquRt6dBDPa-w,1.6079193353652954
6267dfff9a794709a4f90526hnbwW0lxQhe5LQqCC_mOQg,1.0547842979431152
620c094b9a7947af78cb0068e5B9rmX7QTuyyi2GZML4MA,1.122653841972351
61fa87b69a79470023bcb006XIDTflVsRiW8S7lilkXgRA,1.1472201347351074
628fb1d69a7947dddd5080e5NnxMnYjHSzKReeCBnpQL0A,1.0504436492919922
620ba1b29a79477fbc0222c4Ydp6TvlAR32z4yAHRAGtWQ,1.1460963487625122
6206e7a99a79479aa0e9873cWYmZ_RYAS2WyhRXmbfNnxw,1.2365362644195557
6256b5779a794735f4f3fb31VRe0lGqNRpK_Q_xvIEQATg,1.0525614023208618
624d293a9a79472378c15e21pb-gGdksSWyg9IsP5vd2kw,1.17915940284729
626e5a019a79471acd7449d5yJwzAmLqQCiEXuXSU28YVg,1.0693148374557495
628c89a49a79472ba4dec7a6l2Avf7Y0RKq9e0kFdieLUg,1.0520237684249878
626b241c9a7947b5378b3e36-Pq-WFFHR7empDxmsUTYJw,1.0609475374221802
61fdab649a7947a510ea55fbSpXD2GCnQcmLX8hbkCX6Bg,1.153880000114441
61ff6d839a79470b3daddd7bnDxQAfN9QfihTyziNjgpgQ,1.1893643140792847
61fbd4a19a7947772cfa5b19k2_rJmYcQG6edJLcRUAY2Q,1.144564151763916
625c347b9a79475d51fe0fc5T8_702EhSEO6qEpaXed9CQ,1.0478380918502808
6274d0d99a79475ff0070a54yxCPtmzdSyWuRENUp0GlYQ,1.0522397756576538
6236edb39a794777ce899541e8kN0w-VRKSejkT4HWoJ0g,1.1176409721374512
627034cd9a7947813db8a20f71jG7s-1ReOFjSUlWilhvw,1.0677272081375122
628715289a794724bb77eb37toxQwNLDT1Sk5HlmdiritA,1.0544373989105225
623864b39a79475e42dafaafYJxE6Kg_RPSB9YO0aYXpxg,1.1306414604187012
62582afe9a7947c1522431f5I6BhPongSjK0HUAAYDsUcA,1.0534570217132568
628def789a7947289a4c2e05VIBSBvgVQLi5ZDB04TYxxA,1.0524258613586426
628394ea9a79478178537b0fETpmvn5PTWS43IxvxQBB8A,1.0636104345321655
628d4d0b9a79477af8f442a2E6NKQwjuQeiXFIYPn5rflg,1.0533913373947144
62014fa19a79472091d6ee222EyQ5DPkT5y4tl-YPK31zg,1.1375212669372559
6265757a9a79473282d67f65LRQeoB4iTMCxMdjMojCcYw,1.0596615076065063
626bc5b39a7947ed1fe3d5dcsfXyYVb1RcGoMriPAanliQ,1.0520673990249634
625576509a79474a5dc19e2eQrA92feARcSTtMT4C1ZzjQ,1.0537068843841553
61fcea219a79474e5a4b2c9bc9lr7iZBTsWYVb6lnOvN1g,1.2270684242248535
628a1b429a794771555c208ebBxdFQnNRry6leZCsTLyPA,1.054538369178772
6242d3da9a794756f65d794b90eHHNRwTXGD9pc7CXihVA,1.1552495956420898
62582e1e9a7947c2807748bctTCiO2qPSPGYTDAZjBq2dQ,1.052991509437561
61fa78899a7947f854ba1996YOHfkyJRRGKCPXxn1f3M9Q,1.1259912252426147
626076269a794744648b6709_I_sSaERRkOL2jcpUptfjA,1.0508517026901245
62468a359a79472ee22c255em_8OUTBlQ7KB49GG28eOAA,1.1252367496490479
61fcf42e9a7947556230283bVqhNHHYtRk6B4vfDng3Xmw,1.1562016010284424
629162da9a7947697e104c8a0PkS4RkfRsasn-hrTW5Rgw,1.0550979375839233
62622cd89a7947d59b34e64ab1SRoP5HSM6nOMg2hBgVzw,1.062270998954773
62092b9b9a794727edcfcb3cnDFknEnUTFKm1z95ezRTUA,1.1593292951583862
6204112a9a79471c0063c6243AzO8QroTvyLbPwRGkkzHA,1.1375168561935425
6274f0a39a79476d6a19bb1aIA02IjKZQKuovjJ4Lty9fA,1.0497710704803467
62666c7e9a7947763194b3f0EELqKNh0SBSUr-2P3Br5RQ,1.0622371435165405
625f12489a7947505c4ef304ZBWo3N22RZO2LtOecwqs2A,1.0564806461334229
61fd3c019a79477f4bc1df19jE7WRYzTTOyOR-y7QpM05g,1.1383938789367676
6204d19e9a794752d9eb11c7xMxkWattR_ewhI94MWFjLg,1.1195361614227295
620e42719a7947028bca22adhH64TMGXRyeqeW5WRAIDgA,1.1333425045013428
624cb0759a7947081a449cb85N4jkM_eR2SFNdZ5X0_ybg,1.1444945335388184
620316289a7947b7c707e4f64ElceaidR124vIjwe_AnEA,1.1946619749069214
626e0f239a794709471a76c4UuZdFKSiQFOAccbgMk2htw,1.0536829233169556
61f9384d9a794785341166b3qg9iFbaMSIet8Ytxpm330w,1.1680734157562256
6274e25f9a794768a380ca5eD-UJI_buQFaceMb2qDYgpg,1.0571050643920898
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,1.164978265762329
626806869a79471d27a0fac3fS6xvICpToiYUSM316mfdg,1.0549209117889404
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,1.1228524446487427
62790f519a7947734af45d529YGcrDSpT3OMeNeI15mbgw,1.057334303855896
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,1.049709677696228
620265199a79477cc62b30cdycTEVOuqTMC865xx8jbVCQ,1.1739814281463623
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,1.0491368770599365
625135499a79470749eaee93DYOMUw34SXeGQdAdVUyvdQ,1.0507789850234985
628844c49a79470dd7b4aeack312jVKkSaqU3Q8QJmrpEA,1.055080533027649
6291af2c9a7947773f619086yCeaO82MTU6-nj8hs_eC4A,1.0607037544250488
62065be59a79476ad70da9f2mgzeXMPqSLyyeyVrfXtY3A,1.1508288383483887
6269d5339a7947398f00465bUIgGGoKURXCQ70FZSW8C4A,1.0547659397125244
625cb5be9a794775771b9a69SSw_U0zpT8W86rYKHc6xhw,1.059924840927124
626e2abb9a79470dd739d600Rx8UA4VZRFmLnPkaiBSy_w,1.048114538192749
626e18a59a794706f4c3041c2R68lfSTRYG2e2Iv6FL1Jw,1.0538978576660156
624a6e129a7947b64198b736W9ylHdJRQSuXKHxSNI-dRw,1.1382173299789429
6272c0ce9a794738b7c28bfca4w3WaHuRVKaq8_c5nEY6w,1.0566002130508423
6254453f9a7947e4b4b759dfoLieQ51wQbqVEDNRROMXgA,1.0576022863388062
6255391b9a79472ca6276739uKSGQhLmRfK1jgVwiFRCJw,1.067175269126892
62452b259a7947a5ce5f24c6UkK6uQ7pRpGKr1CcUar6aw,1.109809160232544
6249a1e19a79478b082527557J1hzyXGS7-bYl9WPzjyvA,1.1326013803482056
62668ec09a79478730f1a6ccomdYx2WzRHqnUyhgq6mvUw,1.0524705648422241
623cb5739a7947115f205b664DO82yglTZGfAWRKnmWY9w,1.1337462663650513
628e9def9a794770a3f6ccb3JDCvwrbJQtCkVubCf4VznA,1.0500365495681763
625506e59a7947186ba15bb51Eo7rW76RP6DrPWFzCpD9A,1.0760852098464966
61fa536c9a7947e105b621d5BGAxkfuuRU6pkG-JfwTYZw,1.1479158401489258
624c66c49a794776b9bb04a4fdfgwBWGTqCEcBNjS2jOKw,1.1555453538894653
62553c139a79472e22e84d69swuVTj5YTOGUEkA2Q2uisw,1.0553532838821411
626b56619a7947becc0ad26eiRW3UoJ0S9OkciudbVNs3g,1.0616587400436401
6210964b9a7947d790ce33f9zpiMwavSQ7-U94aDQKjpOw,1.1793930530548096
6273a96c9a79477f101e2bcbZYjFBkOGTBGewv9hRBBEIw,1.0643038749694824
628b1bd89a7947aa56cdcdd5q_YCDQUJToa_OvDfhJhlvQ,1.0526418685913086
62612f5a9a794782bebff9b51o_-QxNKRDmCPxxDUvucuw,1.0606789588928223
620e7e2e9a7947268ee0fb19Cf024pbVSL2JxkIHLKVdXw,1.1418654918670654
626807c69a79471d795357d3s2GD1ZEgQJah8egNteOK7Q,1.054593563079834
620a2c019a7947738191e94bot36T9sVQHOgA1E-YnWRaA,1.2655001878738403
620d0d479a79471b502d81e0yJOk3gOKSAmGJLCMcph8xA,1.156267523765564
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,1.1362223625183105
627187d39a7947ca0d8e18e1Rb-kynp6QDKyha6hrZkhdA,1.0610493421554565
625852369a7947d04adb84c8THBByt6-StiCU9k3f5iFGQ,1.0591706037521362
6237b29c9a79472294f1824awzSAa63JRIOX3AyrY1lpxw,1.156464695930481
62454d0f9a7947b360318c1aVa2CZswaTWawqqgBJ4jELQ,1.1385247707366943
625dc8779a7947dc70fe20424WC9JOXTQ8C3D0-di2spLA,1.0572692155838013
6204354a9a794727b337f0c2eILrdHL_SziBzvcpB464jA,1.1640665531158447
6269fc079a794741560bcf92FHYeLC1VQ0-C58V09aw_mg,1.0622475147247314
62608d629a79474d4b13a8b9eKybWZ1iTQSUG1HfauPwmQ,1.0507421493530273
62659d879a79473c3048e0776EGvX2M_RNqb0I7hpwbfog,1.0555168390274048
6203c35e9a7947fe8b819d55gIktMYCLSo-24ixHNLcmnw,1.164009928703308
624c201c9a794756de53694c2snrOrSjT3qxPKVHgWxDhA,1.2032175064086914
6206f4dd9a79479ece8a9e4c-yNGX71GSY6UG8SjtT3wWw,1.1474761962890625
62602d8e9a794731e9aecae2bIF7iXeTT-qgpsUkq5Qjww,1.0564957857131958
6204c3af9a79474b6ddd6e5e9pecN1i1TfORyylRNkTvZg,1.2552125453948975
61fdbb619a7947a777f44fc0XZPAqq51RqeaAzu6NwYr4Q,1.1254382133483887
6283b0aa9a79470998b95e66M60AJl-5RsykWyCDkxJEJw,1.0651087760925293
62012f529a794712c141981cWvyUtZSySZOHZyIOLiOb3A,1.1427607536315918
61f94b529a79478e05aaaeb3vHBokzTFT4qcYIRBrH-o7w,1.161991834640503
6245d49f9a7947f9512228ebwFDAcSXET4SpuAv_CKQg_w,1.1190112829208374
626f03d29a7947429f6b19f2DiZiYFMmTiGD9e-UzqGbQQ,1.0488789081573486
6242c9589a7947519d629360zADQs3FkQyyXOMBMoA6csA,1.1533730030059814
6277e30f9a79472bf2dff2aboqilluN9RKWq_GgruQDfcA,1.0613374710083008
6207133d9a7947a32b04d5f7FzbK-FMrTUycaRghBgwofw,1.2015081644058228
62644b9c9a794778d13b877dhWL7ZPJ7S-SmvBo5gC_CXA,1.0497397184371948
61fcd4b49a794743253d9799GqOd6ssuSNum57CTXyBXtQ,1.1337836980819702
62706e449a79478cc42ebd4aLKLmVHTFTf-BEdj-FTT1BA,1.0607911348342896
61fa9aa99a79470cc8bb83c5gs65gEfqSammP1THs4Yf5A,1.1372830867767334
625fa1c99a79477207bc61859ExJUI_lR5eGzVQDV4mJSw,1.0587396621704102
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,1.1620656251907349
620d26529a7947272f5d993eW54R7cbsRje4Ol7jUkQ_6w,1.1747075319290161
6237180d9a79478187a59673xiazmlM3T_aJ3De_p8cflg,1.1522197723388672
625dec029a7947e840ff81ache0XJQKjQRaqfF76Z_AdHQ,1.062408208847046
626d1ac49a79475684a36e98QyfLcCq9SWCho0iyRUba1A,1.0485293865203857
6208b8e59a794709bf6f30fa6ZqgQaNlSGeZEUfHr_OaGw,1.1680842638015747
6267b4cb9a7947f208319e07Uw1JgkSVSS-LCL9GkOjbHw,1.0480200052261353
620c84429a7947cacac18c15W5ALwszSSbOJ974LPaWZpw,1.179549217224121
62695ba39a7947166ae7c765wVZ610_yTviy0ilpQwW2vA,1.0675498247146606
628bc92b9a7947f8b5af0972LgPg0pTERMaHVqoe9NcXrQ,1.0501021146774292
627345d99a794756992620deesYQomH3SVKULgD03N8Sdw,1.0663654804229736
61fcbcb09a79473aa7ff817exsyKnysXTfKCG6UBVJ9Qsg,1.1503278017044067
620cbe069a7947e6319cd39dDF9y2uw4QI2YzKjEaR8SdA,1.1576334238052368
6277f0079a7947307605b2b3TodtUnROQ0GN515yJ2dUbA,1.0712330341339111
6202783c9a7947882fbe1574dJ7ZSUeFRSGrTPlX5qxh5A,1.1548041105270386
623899669a7947795c96c8a17lEVxYf6QLKMrNk--oLzPw,1.1393834352493286
6277d73d9a79472b696ef71784HQYH1TTdmyT-vk7VckGg,1.0531469583511353
628b32dd9a7947b3b89dd278WhdC-GYBQBu2pWkbk9hPaw,1.0585144758224487
627c0bb49a7947c1a4f73db1HsRN0EIbRuCl5K4ktzGqEA,1.057383418083191
625903059a7947fde51ea7c2NzZBkVw_SxODyVcnfFv5Yw,1.0741729736328125
626171fa9a7947a7735064e2ln7hTqrbQAiHojDsix73Qw,1.0595656633377075
624d83e09a79474d2d388856GLNWdYaHRMCZk6nNBdKJaQ,1.1589018106460571
6205316d9a794700a97bbfc9WNIpxdjZTeeWzRZ8JoKkaw,1.1820917129516602
6204e7fb9a79475e443dde7aCqiqFhHDR3-X98rJdHKojw,1.1476519107818604
629002739a7947f4de8fd0e3FIFKXlFoQDyoASdgUp6IBA,1.0666624307632446
6204f88a9a794765314d3e39QX3ri5AGRwSO2QWZRYCWqg,1.1291488409042358
62683de99a794731bf8e280d7iTFIs7mTFWUqmxgwo83mw,1.0556033849716187
6203a7fa9a7947f0243b4640dAM7hJyHQN6OiQWjW19EaA,1.125662922859192
621a39ba9a79472784f029d4iNC4oc9fRN6GDas8e-kuCQ,1.3318195343017578
6293bcc69a79476bca4de7e06uBhesj2TgOK5SlFSHaWiQ,1.0582523345947266
62759f859a7947adaf9b33b3zoVPlEBkTHek0iE9BdHEhA,1.0724048614501953
62818a0c9a7947c8eaedf344uuuauJ1KTKmxuWQ3rWRlUg,1.0590158700942993
627ab52c9a794750ca9fb74a_BPjIpmbSXiGdgAFHmih7w,1.0741890668869019
61fd3cd29a79477fbfc7b3efb_iH6xMeT0SWJzGly_kAGA,1.1647197008132935
628f37ee9a79479de0ec0140yNmiFnPyQFa9aXN-U41jew,1.0641385316848755
627009e59a794779eebbc34f4AbYvHC8QSqPSVY2fv2SdA,1.0420496463775635
