document_id,depth_predict
629106999a794753bc8ac611EBIAeX2rSJq8TflvJelPyA,1.0571677684783936
6255647d9a7947401575d326jiXkQdasR5O9JTM5Pzd2mA,1.0484834909439087
6273afb79a79478144d5f9e4FSUQE-KsTyafzjSu0URD0w,1.0530091524124146
628ea7f99a794777551e576fQizdk4u9QSCzR2BDx9rABw,1.0516785383224487
62010beb9a794701e8b1f699HbsxVDacQ1GGfgn2QVzG5w,1.1661813259124756
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,1.0580806732177734
628935e59a794742881978287-q4a66gTiOEBZCgGyYLww,1.0544198751449585
61fbe4d09a79478370c0e36eFye3C3HqRlutg5QWZyNddA,1.130597710609436
6209d5be9a79474cd7b318eaTyW9KV90Stq6SZQJUY7mhA,1.1245415210723877
6290fb269a79474fdfbf79d3sWmrqroSTkqrjHbsjJosiA,1.0606510639190674
626bfb199a794708b70cc5a89eJIwcJ7SNm0UNSXdTfHFQ,1.0460649728775024
626e7b679a79472414e93b95pmHEiOQkSC2ytf741t62Aw,1.0607174634933472
62695e0a9a794718a659fab6CfujYATmSlWVHmqfZE8-8A,1.055057168006897
627e726e9a794719ad68fa1aYhMRZ1fcTbmaO_ppqKDsfw,1.0522123575210571
620633599a794754e791225fCDtStq4EQpKWcue308lCbQ,1.1680763959884644
6272f7629a7947487a0fbec0cLKPuJqfQ1KYGHG_lY0qPQ,1.0557899475097656
624eeea29a7947cd7510a313UZRTFzrPQ06Sy3AmRN56mA,1.1529730558395386
6262b1479a794711322b0102RFgrS4reQkmrLXZWG95z8A,1.0496801137924194
6243e0e59a79473026ccb321p7p_vX2vRMGBaJkHFVLrIw,1.1315739154815674
6241ba449a7947fe34fd8efcUD02d9aMQY-MNH9MID3Okg,1.118499517440796
61f913be9a794770fc6391a7LU0AoqUKTg-5nTpkRFM6TA,1.16787850856781
625fc6c59a794785048b117fWqLxzbirSHav7ulDGufWcg,1.0602320432662964
6286013c9a7947c777bbf427galsJA46R0W6Y6HdtA_T4w,1.0569621324539185
61fe217f9a7947bd7e3542705nI7mKW_StiOtQHoA1Kerw,1.1617954969406128
62669b419a79478f2d8a92c3DB3wpNr6QrmA-rLusdDWyg,1.0552839040756226
628ed84b9a79477f54f2f424-rekF3YhQ-C0DBl_QMJKRA,1.0622004270553589
6272b3c89a794735291f39004tae37vHRxmdgB_644QNZQ,1.054734230041504
626f870f9a79475c63283e8dNc8K_-HrT8uYhPjU5Wjapg,1.0606441497802734
6239db619a7947e4ab7e0edbElkA_lbnQxyj64v8qMevyw,1.1366918087005615
62557d7a9a7947503ec39316r9_4IiTNQWiHhUP9m2vBFg,1.0592448711395264
624297639a79473c31819c00AtouEtNOTHmpuEHLdiALeA,1.1250239610671997
624ab3a89a7947d4ff758367aPez0QvuSn629DQP9REQKA,1.2562954425811768
623d749a9a7947468c49092dkK0xajJfROyiEF64zSr8ag,1.1529051065444946
620d1a939a794722b7edbec3APn_dhYNR0GdROsxMZoYiw,1.1405683755874634
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,1.173618197441101
626f7f929a79475b0a0f741eOgkQZ8IURPKYJGNQfHjf0g,1.0551923513412476
6239a3499a7947cb3419fe010SPOhsSGTN-llolSj4_vWQ,1.159930944442749
625f97c99a79476e31194115iuZsYxvvTAC9g823kvWGxg,1.0567673444747925
6290807d9a79471668720b4bcKeNe06aSiCZISzaXoNiXw,1.0575631856918335
624426c99a79474f5deb763fEXELbCZARXqMsO7phHCm8g,1.1182386875152588
627b751e9a79478193934c81t3nIslNGRO2tFNxlqrjP1w,1.0764267444610596
624ade409a7947e92ef9f6b5M3OFkEEUTMeiQkjz1rwUCg,1.1443150043487549
61fa733e9a7947f645c4f6efWr0ubmYVSIK-7ov9es4Z0w,1.2195522785186768
626c28f29a79471bb9d97871KBd7hn9RSS-AHReGRrpbDw,1.0562947988510132
625427199a7947d07a301532KTIZjygES7Od8ryFCqhhHw,1.0666935443878174
6209f4459a7947567f8d1653RYYRqxtrT76QS60nnN7T-g,1.147387981414795
625bdcc89a794746f0cb1555dyznVj5YTaG4VFF_7DIIcQ,1.051588535308838
6256b17c9a79473453c4f6a3eDitDAg2TEi-MKXm6jBPLA,1.0601098537445068
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,1.040573239326477
62710f629a7947b1ae416ae2CnBBGEoIRmCYBF2Fx_xB9w,1.0797533988952637
62067aea9a79477ac3c00b3craVBXDRKS-ys_BzY5ZX6GA,1.144866704940796
629027f09a7947fb90cbdd9cWemzDch1QT6In7iXDYao3g,1.0585359334945679
623b0e629a79474f44d493599LzO-V_lSQy_lYIua8W-yQ,1.1603477001190186
61fc8d169a79472cb6e3fc0bqBhbqJVGSNu5p1rAo9bQfQ,1.151808261871338
623753839a79470a92a531ddqkPlGr-qQwO9LmBRDDi76g,1.1547114849090576
620418779a79471cf38d39c5YBBgOh1fSbifnVS83Pv0ww,1.1609638929367065
61f917ac9a7947738c1f1d93kAZ6T1dCRWuzR5H44coiOg,1.1543439626693726
624cc2ef9a79470ab52a5236wnUJi6_PR9yItq9NiJfmIw,1.148579716682434
61ffa4f79a79471b930c8b991Xd-Q1jcQCa023My9gMM9Q,1.1329256296157837
6273171d9a79474e76ab9acaY7JyMCfJSpOVwqxiKWbbnA,1.0674782991409302
6237ca259a794723e2935d94h6TzG9XdTgGCJpqPegFfsw,1.158513069152832
6257bbdb9a794786e9f928e0x7dEpfBMRpG6SjCUh7vbAA,1.062333583831787
624365cb9a794715557492a7oWc29KXYTaigdoG3CPvnoA,1.140044927597046
62731e849a79474d162761eeYDSHMIoJQYqTZiPqAN24Nw,1.0638805627822876
624eae019a7947ad7e00093f9H07lHaBR6GavWRy3dr6GA,1.201173186302185
626ac1f39a794798a4166767zCuv6_51Qg21UMP6o6cjIg,1.0396044254302979
627b37ad9a794766aa11c08fVY2W-4dhRzKDVzxczsHP9A,1.0585477352142334
627bb22c9a79479fee02004cIs7biOMZRdS2SuE09IUviA,1.0533268451690674
627cd7cc9a7947fdd8351c5dP33J4zdATuilxQb95sQgBQ,1.051122784614563
628460fe9a79473a9e65c54b81tRo3MfTyCSIypxzk0Gig,1.058883786201477
627f8d439a79475d0c1cae2br_K7NsvgQDGseYXehDWT6w,1.0554763078689575
624c05ad9a794748f3ed9fa4v1aSRlgYTOyUrWKcB-LAhg,1.163885235786438
62815a9d9a7947c15a62bb05ZJuzkdScRWqMNutJFMV8-w,1.0592412948608398
61ffee3c9a79472f14ac0b46RG_GAiJUR02K6HiQzdDqqA,1.1613469123840332
625d6edd9a7947bf52fc409e9tKdwZC2TsCakPdj7iQ97Q,1.0635991096496582
62809c799a794797a292ab24IK2GX0HJQM-sEK0npknR4w,1.0614655017852783
61fcba089a79473904ce8ad0_h4lwQdtRTOq-eSUNt-c7Q,1.1525287628173828
62098d449a79473d83c2c1f6qifFg0RITauTiT7xznmfRA,1.1394081115722656
62855f7e9a79479a4008576dkSYRUq_GS6CgTPH4kdteoA,1.0525152683258057
6240070e9a79477a6fe42745UHcx9g00Q0-Jc0aRqo7zlw,1.1388884782791138
628f8cd39a7947cd42b3474dc7pfz7g0Q_CpibjKY-IY1w,1.0567229986190796
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,1.19029700756073
627503629a7947779ba37304YN7Ht5TgQY-ZbhqVV0hN2g,1.0586702823638916
620358129a7947c62d6d05661AXjIPo0SEO12hcd1X8p6w,1.146594762802124
624ea4489a7947aa081343b6ZRbBppb0SbuScL8Dy6g0LQ,1.1620148420333862
6242e6679a794764009f7b87zNR6fRZTTnGwIQIkZlZxpA,1.1437437534332275
62634c9d9a79473f0d0fd68cuoSVXScrQFmGQ5XhEh31ZA,1.056239366531372
620fae379a7947990dfbce5eSuXj4JgpSmW5QS41WgletA,1.1851919889450073
628f7a0a9a7947c031c3f300e-jddMOuR1K6OK1Dx5h3LQ,1.0528196096420288
627d2d179a79472f07b477beGf5Nb4YMTXulW7Umf6hHEQ,1.0599600076675415
620eab189a794736691b30d8QvkFqGx8R7G7G9lxjzI5Iw,1.1484321355819702
6274ce509a79475ece5ea097CwuWFWojQtadieCT8on0Xw,1.0630923509597778
62611f8e9a79477a85b01d9eFW7xhBHvTKeQehbJXQhp8g,1.051321268081665
625e774e9a79470fbab20571WqLxzbirSHav7ulDGufWcg,1.1055364608764648
6247e26d9a79471f2c61599dlOQUAlaMTQO0otEhh6r_UA,1.1399186849594116
6250535c9a794756a4fd2b9as4olBIxDSH-eJ4cDO8xVpw,1.057712197303772
628909be9a794737cecf7e3ftqrw-22wQbmnbChVSMLNTg,1.0575114488601685
624b13119a794700fbb2c8644Cg0zcqFThG3RuF2SOd1TA,1.1502909660339355
627fe4299a794771b59e790btzf7dahsSv6sMn03fO_kFw,1.054943561553955
620b28339a7947463f122b44j9psovnTT_ShwxeFXWRFXw,1.1760940551757812
62836f9e9a79476f2cf72700BYbgdo5HTWKDqeDbz6TxJQ,1.0598948001861572
6264200f9a79476fc8a30b36C-7zRplTQ1KTYoovoIWgOA,1.0519216060638428
627a1f419a79472a642477e8fY0UAKDZS2WiT-9W8Z8x1A,1.0693813562393188
626b7f0e9a7947c9355dbfa5u7drBmbQQXCUI_niQgKxFg,1.0537432432174683
61ff185b9a7947f985418cdeVOhA-fJTQhuzzhTJWZgupA,1.1546094417572021
620ea7239a794736710fd877wbw1ZUPsTbCQe4TLPAAFcQ,1.167937159538269
6266e7f09a7947b090150b62t9JGY24FQ5mQ4dYv_WqgUA,1.0546725988388062
628a28319a7947755baf7ad1LZ1YiJKrQUGkwunGUzzpAw,1.0587338209152222
623bb03a9a794703ed34fd63mf7f1HZZRxCWGip9wlIV2w,1.167294979095459
627b98d29a794792fca6bfe0LgJZB1bqRqWw1TqNyciCTQ,1.0552386045455933
62015c0a9a794724287b0d6djjVwaS6DSE2xtLGK-YShjA,1.1250033378601074
6205566e9a79470e7400c151AOaze8W1RyyHbpFsZyFNRw,1.1443898677825928
61fb9b3a9a794759dff69d73O6CKEqIrR9GcoMmsvvFiGw,1.183434247970581
629228a99a7947106e8e9954_8u1fxP6RsqqVMxAfojMKw,1.0583837032318115
620725519a7947a77bddc722UtpylvBCRROzlT9BGOKb7A,1.1547797918319702
5e2fe9459a79479d102bada60UXQWZRKRWuo30ah6JtVGA,1.6092792749404907
628ef17e9a794781f0d3572aNMgxY_qhS7Gbk_IW_o965w,1.0590213537216187
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,1.151445746421814
61f9b2c39a7947b2f7b75caaVmMbAq6ySy2blmprEQZIhw,1.1532280445098877
627c9ba09a7947e0f3ed43a5lT7FGKFmQwODT1XtBxBAQw,1.0556507110595703
624dde519a7947746bbfa53ezXPyf0iDQaKqzwJkvRQz0Q,1.1576976776123047
627b83e69a7947879b1e8b4eNGj42ye_QDGHCGAi03EFlg,1.0561078786849976
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,1.1395018100738525
627951439a7947813ace1872IC3_S-xtQHO-HfsMJWdp0g,1.060167670249939
624d3fd89a79472b80db6e4fc7S2UmbHScuyQVPS00DwKg,1.1293480396270752
625fd3b99a79470468996c94EeL69f1nSs-aqbfZYdLGtg,1.058384895324707
61fcc1909a79473c4d62bd85yv17ZUGvQPiVfdrYdIaLsg,1.1413986682891846
626a76709a794771366a55e8RlHtsUMiTGOTy8O-6PIwAA,1.0628697872161865
6252b81b9a79475dbcbf7b28ciHeM6vpTC6QnP-7kRpR6w,1.0644004344940186
625ab0b19a794704dff30fc4bcd2GVIuSayszQ_hbmqivQ,1.0575672388076782
626cf7499a79474b1ec06049ujpK4O_5RfigkztLm57UXw,1.0505727529525757
6290a3819a79472762cbfb7av86RKLu-RD2EfqrEDVH8cA,1.0608669519424438
62078e479a7947c54a862a6eZJabTsq8QcaFejmhtREbVA,1.1835029125213623
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,1.142381191253662
61f99d329a7947ab3edf9626BGqE5tfuTxeanLvshi8hGw,1.135514497756958
626fee679a7947740755af8eJYT689YoRnm9V6415vtTVw,1.0611993074417114
6278f46e9a79476c34e312473jGSrwShRti8BmLjrQpEhQ,1.0490082502365112
627d30a59a79472ff6feaad5N5ginwdUQASY1WYbUvixkg,1.048708438873291
627879149a79474a5ec649b6G1dmwC51SVW9gfc2iGZw0A,1.0604219436645508
6287af419a79476d9c97d5880_gqGps0Q5m64bQRQKvg4g,1.0519176721572876
6290cc7a9a79473bfd21d4e8MNZKvnDZS1-DSrEwS1pJVA,1.0601701736450195
620b37d29a79474c495c8e29TSYkRYUaQGS4ghLXSIZZ6g,1.167915940284729
622e2ada9a79471d2c4de0b6gHwPxacXQPmhZhBsHOOhMw,1.2540290355682373
628cec509a79475f9dc43e97cWylq4mIRNm0Lp475ZwfIA,1.0652012825012207
623c48509a7947366e7b9f46-wX17AA5TkyFbXNtj8CFxw,1.149938941001892
6242f7e49a79476cd86b96ef7J92GCRtSamO4weshng_Qw,1.1544371843338013
620d1c679a79472398b5c12acfQ13V1lQhatbdO9nP7upA,1.124281406402588
626360be9a79473fc67bc4eefLDCI2viTnqLozW0SOlLhQ,1.0493202209472656
625a489d9a794773004e0ed4U9xPbHBURdi4oGv98ZGe5g,1.0635906457901
620fc26f9a7947a1e12f7ac1IWgMGoTjQlGjM3CkTPTnjA,1.1691685914993286
628387f09a79477b17a88c5clLebIKTgTJ6dn6ejet2MDg,1.0862680673599243
6250abec9a79476bfdbc9e6brQ48qZA0RTuB8oEF_WLdRA,1.060523271560669
623972ec9a7947b0efb19cfepjpi_7HfRw2aJn1tbHRTPQ,1.1404043436050415
629321029a794745e8e3ff7cZrBG22f2RHquAys0aqUjTg,1.0546690225601196
6255c6e59a79476f02144c11RrS6mUreSZWatXZUXiK9Ig,1.055362343788147
5e2fe9459a79479d102bada6c1BMRjPASHquRt6dBDPa-w,1.6326526403427124
6267dfff9a794709a4f90526hnbwW0lxQhe5LQqCC_mOQg,1.0676374435424805
620c094b9a7947af78cb0068e5B9rmX7QTuyyi2GZML4MA,1.1255851984024048
61fa87b69a79470023bcb006XIDTflVsRiW8S7lilkXgRA,1.1409660577774048
628fb1d69a7947dddd5080e5NnxMnYjHSzKReeCBnpQL0A,1.0554265975952148
620ba1b29a79477fbc0222c4Ydp6TvlAR32z4yAHRAGtWQ,1.1510097980499268
6206e7a99a79479aa0e9873cWYmZ_RYAS2WyhRXmbfNnxw,1.238020896911621
6256b5779a794735f4f3fb31VRe0lGqNRpK_Q_xvIEQATg,1.0557036399841309
624d293a9a79472378c15e21pb-gGdksSWyg9IsP5vd2kw,1.169621229171753
626e5a019a79471acd7449d5yJwzAmLqQCiEXuXSU28YVg,1.0644114017486572
628c89a49a79472ba4dec7a6l2Avf7Y0RKq9e0kFdieLUg,1.0517815351486206
626b241c9a7947b5378b3e36-Pq-WFFHR7empDxmsUTYJw,1.061402440071106
61fdab649a7947a510ea55fbSpXD2GCnQcmLX8hbkCX6Bg,1.1506623029708862
61ff6d839a79470b3daddd7bnDxQAfN9QfihTyziNjgpgQ,1.1732547283172607
61fbd4a19a7947772cfa5b19k2_rJmYcQG6edJLcRUAY2Q,1.1373300552368164
625c347b9a79475d51fe0fc5T8_702EhSEO6qEpaXed9CQ,1.0467530488967896
6274d0d99a79475ff0070a54yxCPtmzdSyWuRENUp0GlYQ,1.0518240928649902
6236edb39a794777ce899541e8kN0w-VRKSejkT4HWoJ0g,1.119486927986145
627034cd9a7947813db8a20f71jG7s-1ReOFjSUlWilhvw,1.0656455755233765
628715289a794724bb77eb37toxQwNLDT1Sk5HlmdiritA,1.0532582998275757
623864b39a79475e42dafaafYJxE6Kg_RPSB9YO0aYXpxg,1.1358507871627808
62582afe9a7947c1522431f5I6BhPongSjK0HUAAYDsUcA,1.0520410537719727
628def789a7947289a4c2e05VIBSBvgVQLi5ZDB04TYxxA,1.0568206310272217
628394ea9a79478178537b0fETpmvn5PTWS43IxvxQBB8A,1.0656944513320923
628d4d0b9a79477af8f442a2E6NKQwjuQeiXFIYPn5rflg,1.052238941192627
62014fa19a79472091d6ee222EyQ5DPkT5y4tl-YPK31zg,1.1422126293182373
6265757a9a79473282d67f65LRQeoB4iTMCxMdjMojCcYw,1.0617189407348633
626bc5b39a7947ed1fe3d5dcsfXyYVb1RcGoMriPAanliQ,1.0553346872329712
625576509a79474a5dc19e2eQrA92feARcSTtMT4C1ZzjQ,1.0565011501312256
61fcea219a79474e5a4b2c9bc9lr7iZBTsWYVb6lnOvN1g,1.253084659576416
628a1b429a794771555c208ebBxdFQnNRry6leZCsTLyPA,1.052614450454712
6242d3da9a794756f65d794b90eHHNRwTXGD9pc7CXihVA,1.1618798971176147
62582e1e9a7947c2807748bctTCiO2qPSPGYTDAZjBq2dQ,1.0593843460083008
61fa78899a7947f854ba1996YOHfkyJRRGKCPXxn1f3M9Q,1.1473181247711182
626076269a794744648b6709_I_sSaERRkOL2jcpUptfjA,1.0490187406539917
62468a359a79472ee22c255em_8OUTBlQ7KB49GG28eOAA,1.1423934698104858
61fcf42e9a7947556230283bVqhNHHYtRk6B4vfDng3Xmw,1.1632944345474243
629162da9a7947697e104c8a0PkS4RkfRsasn-hrTW5Rgw,1.057269811630249
62622cd89a7947d59b34e64ab1SRoP5HSM6nOMg2hBgVzw,1.0643041133880615
62092b9b9a794727edcfcb3cnDFknEnUTFKm1z95ezRTUA,1.145470380783081
6204112a9a79471c0063c6243AzO8QroTvyLbPwRGkkzHA,1.1350094079971313
6274f0a39a79476d6a19bb1aIA02IjKZQKuovjJ4Lty9fA,1.0534569025039673
62666c7e9a7947763194b3f0EELqKNh0SBSUr-2P3Br5RQ,1.0673049688339233
625f12489a7947505c4ef304ZBWo3N22RZO2LtOecwqs2A,1.0540492534637451
61fd3c019a79477f4bc1df19jE7WRYzTTOyOR-y7QpM05g,1.1183377504348755
6204d19e9a794752d9eb11c7xMxkWattR_ewhI94MWFjLg,1.131582260131836
620e42719a7947028bca22adhH64TMGXRyeqeW5WRAIDgA,1.1381428241729736
624cb0759a7947081a449cb85N4jkM_eR2SFNdZ5X0_ybg,1.1412770748138428
620316289a7947b7c707e4f64ElceaidR124vIjwe_AnEA,1.1883608102798462
626e0f239a794709471a76c4UuZdFKSiQFOAccbgMk2htw,1.0619288682937622
61f9384d9a794785341166b3qg9iFbaMSIet8Ytxpm330w,1.1521210670471191
6274e25f9a794768a380ca5eD-UJI_buQFaceMb2qDYgpg,1.0534075498580933
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,1.1667276620864868
626806869a79471d27a0fac3fS6xvICpToiYUSM316mfdg,1.056350588798523
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,1.125960350036621
62790f519a7947734af45d529YGcrDSpT3OMeNeI15mbgw,1.0600770711898804
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,1.0536236763000488
620265199a79477cc62b30cdycTEVOuqTMC865xx8jbVCQ,1.1689244508743286
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,1.0498648881912231
625135499a79470749eaee93DYOMUw34SXeGQdAdVUyvdQ,1.055645227432251
628844c49a79470dd7b4aeack312jVKkSaqU3Q8QJmrpEA,1.0526630878448486
6291af2c9a7947773f619086yCeaO82MTU6-nj8hs_eC4A,1.0618751049041748
62065be59a79476ad70da9f2mgzeXMPqSLyyeyVrfXtY3A,1.155701756477356
6269d5339a7947398f00465bUIgGGoKURXCQ70FZSW8C4A,1.0596133470535278
625cb5be9a794775771b9a69SSw_U0zpT8W86rYKHc6xhw,1.060103416442871
626e2abb9a79470dd739d600Rx8UA4VZRFmLnPkaiBSy_w,1.0477150678634644
626e18a59a794706f4c3041c2R68lfSTRYG2e2Iv6FL1Jw,1.0538246631622314
624a6e129a7947b64198b736W9ylHdJRQSuXKHxSNI-dRw,1.126418113708496
6272c0ce9a794738b7c28bfca4w3WaHuRVKaq8_c5nEY6w,1.0540862083435059
6254453f9a7947e4b4b759dfoLieQ51wQbqVEDNRROMXgA,1.0620720386505127
6255391b9a79472ca6276739uKSGQhLmRfK1jgVwiFRCJw,1.055540680885315
62452b259a7947a5ce5f24c6UkK6uQ7pRpGKr1CcUar6aw,1.1374423503875732
6249a1e19a79478b082527557J1hzyXGS7-bYl9WPzjyvA,1.1439087390899658
62668ec09a79478730f1a6ccomdYx2WzRHqnUyhgq6mvUw,1.04568350315094
623cb5739a7947115f205b664DO82yglTZGfAWRKnmWY9w,1.129555344581604
628e9def9a794770a3f6ccb3JDCvwrbJQtCkVubCf4VznA,1.0528539419174194
625506e59a7947186ba15bb51Eo7rW76RP6DrPWFzCpD9A,1.0672380924224854
61fa536c9a7947e105b621d5BGAxkfuuRU6pkG-JfwTYZw,1.152616262435913
624c66c49a794776b9bb04a4fdfgwBWGTqCEcBNjS2jOKw,1.1431801319122314
62553c139a79472e22e84d69swuVTj5YTOGUEkA2Q2uisw,1.0471880435943604
626b56619a7947becc0ad26eiRW3UoJ0S9OkciudbVNs3g,1.056288480758667
6210964b9a7947d790ce33f9zpiMwavSQ7-U94aDQKjpOw,1.1489461660385132
6273a96c9a79477f101e2bcbZYjFBkOGTBGewv9hRBBEIw,1.0605939626693726
628b1bd89a7947aa56cdcdd5q_YCDQUJToa_OvDfhJhlvQ,1.0559484958648682
62612f5a9a794782bebff9b51o_-QxNKRDmCPxxDUvucuw,1.0647165775299072
620e7e2e9a7947268ee0fb19Cf024pbVSL2JxkIHLKVdXw,1.141844391822815
626807c69a79471d795357d3s2GD1ZEgQJah8egNteOK7Q,1.0563451051712036
620a2c019a7947738191e94bot36T9sVQHOgA1E-YnWRaA,1.24760901927948
620d0d479a79471b502d81e0yJOk3gOKSAmGJLCMcph8xA,1.143498182296753
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,1.138733148574829
627187d39a7947ca0d8e18e1Rb-kynp6QDKyha6hrZkhdA,1.062542200088501
625852369a7947d04adb84c8THBByt6-StiCU9k3f5iFGQ,1.0491026639938354
6237b29c9a79472294f1824awzSAa63JRIOX3AyrY1lpxw,1.1370569467544556
62454d0f9a7947b360318c1aVa2CZswaTWawqqgBJ4jELQ,1.1373919248580933
625dc8779a7947dc70fe20424WC9JOXTQ8C3D0-di2spLA,1.0568240880966187
6204354a9a794727b337f0c2eILrdHL_SziBzvcpB464jA,1.1479295492172241
6269fc079a794741560bcf92FHYeLC1VQ0-C58V09aw_mg,1.0688164234161377
62608d629a79474d4b13a8b9eKybWZ1iTQSUG1HfauPwmQ,1.0527921915054321
62659d879a79473c3048e0776EGvX2M_RNqb0I7hpwbfog,1.0574308633804321
6203c35e9a7947fe8b819d55gIktMYCLSo-24ixHNLcmnw,1.146906852722168
624c201c9a794756de53694c2snrOrSjT3qxPKVHgWxDhA,1.1882551908493042
6206f4dd9a79479ece8a9e4c-yNGX71GSY6UG8SjtT3wWw,1.1605123281478882
62602d8e9a794731e9aecae2bIF7iXeTT-qgpsUkq5Qjww,1.0541213750839233
6204c3af9a79474b6ddd6e5e9pecN1i1TfORyylRNkTvZg,1.2690848112106323
61fdbb619a7947a777f44fc0XZPAqq51RqeaAzu6NwYr4Q,1.1008137464523315
6283b0aa9a79470998b95e66M60AJl-5RsykWyCDkxJEJw,1.0574977397918701
62012f529a794712c141981cWvyUtZSySZOHZyIOLiOb3A,1.1537556648254395
61f94b529a79478e05aaaeb3vHBokzTFT4qcYIRBrH-o7w,1.1613123416900635
6245d49f9a7947f9512228ebwFDAcSXET4SpuAv_CKQg_w,1.114246129989624
626f03d29a7947429f6b19f2DiZiYFMmTiGD9e-UzqGbQQ,1.048770785331726
6242c9589a7947519d629360zADQs3FkQyyXOMBMoA6csA,1.1427433490753174
6277e30f9a79472bf2dff2aboqilluN9RKWq_GgruQDfcA,1.0540423393249512
6207133d9a7947a32b04d5f7FzbK-FMrTUycaRghBgwofw,1.1825146675109863
62644b9c9a794778d13b877dhWL7ZPJ7S-SmvBo5gC_CXA,1.0474506616592407
61fcd4b49a794743253d9799GqOd6ssuSNum57CTXyBXtQ,1.1636643409729004
62706e449a79478cc42ebd4aLKLmVHTFTf-BEdj-FTT1BA,1.0577783584594727
61fa9aa99a79470cc8bb83c5gs65gEfqSammP1THs4Yf5A,1.123855471611023
625fa1c99a79477207bc61859ExJUI_lR5eGzVQDV4mJSw,1.0517470836639404
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,1.1624246835708618
620d26529a7947272f5d993eW54R7cbsRje4Ol7jUkQ_6w,1.166203498840332
6237180d9a79478187a59673xiazmlM3T_aJ3De_p8cflg,1.1581976413726807
625dec029a7947e840ff81ache0XJQKjQRaqfF76Z_AdHQ,1.067553997039795
626d1ac49a79475684a36e98QyfLcCq9SWCho0iyRUba1A,1.0518674850463867
6208b8e59a794709bf6f30fa6ZqgQaNlSGeZEUfHr_OaGw,1.1876025199890137
6267b4cb9a7947f208319e07Uw1JgkSVSS-LCL9GkOjbHw,1.0493495464324951
620c84429a7947cacac18c15W5ALwszSSbOJ974LPaWZpw,1.1650817394256592
62695ba39a7947166ae7c765wVZ610_yTviy0ilpQwW2vA,1.0653955936431885
628bc92b9a7947f8b5af0972LgPg0pTERMaHVqoe9NcXrQ,1.0549616813659668
627345d99a794756992620deesYQomH3SVKULgD03N8Sdw,1.062846064567566
61fcbcb09a79473aa7ff817exsyKnysXTfKCG6UBVJ9Qsg,1.1310093402862549
620cbe069a7947e6319cd39dDF9y2uw4QI2YzKjEaR8SdA,1.1573880910873413
6277f0079a7947307605b2b3TodtUnROQ0GN515yJ2dUbA,1.0582643747329712
6202783c9a7947882fbe1574dJ7ZSUeFRSGrTPlX5qxh5A,1.1624149084091187
623899669a7947795c96c8a17lEVxYf6QLKMrNk--oLzPw,1.1342610120773315
6277d73d9a79472b696ef71784HQYH1TTdmyT-vk7VckGg,1.0531949996948242
628b32dd9a7947b3b89dd278WhdC-GYBQBu2pWkbk9hPaw,1.0593664646148682
627c0bb49a7947c1a4f73db1HsRN0EIbRuCl5K4ktzGqEA,1.0559529066085815
625903059a7947fde51ea7c2NzZBkVw_SxODyVcnfFv5Yw,1.0758038759231567
626171fa9a7947a7735064e2ln7hTqrbQAiHojDsix73Qw,1.054134726524353
624d83e09a79474d2d388856GLNWdYaHRMCZk6nNBdKJaQ,1.1696594953536987
6205316d9a794700a97bbfc9WNIpxdjZTeeWzRZ8JoKkaw,1.1726372241973877
6204e7fb9a79475e443dde7aCqiqFhHDR3-X98rJdHKojw,1.1206828355789185
629002739a7947f4de8fd0e3FIFKXlFoQDyoASdgUp6IBA,1.0614742040634155
6204f88a9a794765314d3e39QX3ri5AGRwSO2QWZRYCWqg,1.1298974752426147
62683de99a794731bf8e280d7iTFIs7mTFWUqmxgwo83mw,1.0565787553787231
6203a7fa9a7947f0243b4640dAM7hJyHQN6OiQWjW19EaA,1.1182317733764648
621a39ba9a79472784f029d4iNC4oc9fRN6GDas8e-kuCQ,1.3216552734375
6293bcc69a79476bca4de7e06uBhesj2TgOK5SlFSHaWiQ,1.055908203125
62759f859a7947adaf9b33b3zoVPlEBkTHek0iE9BdHEhA,1.0686415433883667
62818a0c9a7947c8eaedf344uuuauJ1KTKmxuWQ3rWRlUg,1.0592236518859863
627ab52c9a794750ca9fb74a_BPjIpmbSXiGdgAFHmih7w,1.067541480064392
61fd3cd29a79477fbfc7b3efb_iH6xMeT0SWJzGly_kAGA,1.1464653015136719
628f37ee9a79479de0ec0140yNmiFnPyQFa9aXN-U41jew,1.0716077089309692
627009e59a794779eebbc34f4AbYvHC8QSqPSVY2fv2SdA,1.0487394332885742
