document_id,depth_predict
629106999a794753bc8ac611EBIAeX2rSJq8TflvJelPyA,1.057373285293579
6255647d9a7947401575d326jiXkQdasR5O9JTM5Pzd2mA,1.0540612936019897
6273afb79a79478144d5f9e4FSUQE-KsTyafzjSu0URD0w,1.0533416271209717
628ea7f99a794777551e576fQizdk4u9QSCzR2BDx9rABw,1.0462130308151245
62010beb9a794701e8b1f699HbsxVDacQ1GGfgn2QVzG5w,1.160888671875
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,1.059531807899475
628935e59a794742881978287-q4a66gTiOEBZCgGyYLww,1.0525403022766113
61fbe4d09a79478370c0e36eFye3C3HqRlutg5QWZyNddA,1.1561027765274048
6209d5be9a79474cd7b318eaTyW9KV90Stq6SZQJUY7mhA,1.1340959072113037
6290fb269a79474fdfbf79d3sWmrqroSTkqrjHbsjJosiA,1.0611622333526611
626bfb199a794708b70cc5a89eJIwcJ7SNm0UNSXdTfHFQ,1.0481277704238892
626e7b679a79472414e93b95pmHEiOQkSC2ytf741t62Aw,1.0575259923934937
62695e0a9a794718a659fab6CfujYATmSlWVHmqfZE8-8A,1.0610140562057495
627e726e9a794719ad68fa1aYhMRZ1fcTbmaO_ppqKDsfw,1.052241563796997
620633599a794754e791225fCDtStq4EQpKWcue308lCbQ,1.1666066646575928
6272f7629a7947487a0fbec0cLKPuJqfQ1KYGHG_lY0qPQ,1.0619593858718872
624eeea29a7947cd7510a313UZRTFzrPQ06Sy3AmRN56mA,1.1507086753845215
6262b1479a794711322b0102RFgrS4reQkmrLXZWG95z8A,1.049915075302124
6243e0e59a79473026ccb321p7p_vX2vRMGBaJkHFVLrIw,1.137994647026062
6241ba449a7947fe34fd8efcUD02d9aMQY-MNH9MID3Okg,1.128879427909851
61f913be9a794770fc6391a7LU0AoqUKTg-5nTpkRFM6TA,1.1590019464492798
625fc6c59a794785048b117fWqLxzbirSHav7ulDGufWcg,1.0580699443817139
6286013c9a7947c777bbf427galsJA46R0W6Y6HdtA_T4w,1.0570602416992188
61fe217f9a7947bd7e3542705nI7mKW_StiOtQHoA1Kerw,1.1605067253112793
62669b419a79478f2d8a92c3DB3wpNr6QrmA-rLusdDWyg,1.0574562549591064
628ed84b9a79477f54f2f424-rekF3YhQ-C0DBl_QMJKRA,1.0647556781768799
6272b3c89a794735291f39004tae37vHRxmdgB_644QNZQ,1.0544652938842773
626f870f9a79475c63283e8dNc8K_-HrT8uYhPjU5Wjapg,1.0620993375778198
6239db619a7947e4ab7e0edbElkA_lbnQxyj64v8qMevyw,1.1195182800292969
62557d7a9a7947503ec39316r9_4IiTNQWiHhUP9m2vBFg,1.0556504726409912
624297639a79473c31819c00AtouEtNOTHmpuEHLdiALeA,1.1337419748306274
624ab3a89a7947d4ff758367aPez0QvuSn629DQP9REQKA,1.2530677318572998
623d749a9a7947468c49092dkK0xajJfROyiEF64zSr8ag,1.1612530946731567
620d1a939a794722b7edbec3APn_dhYNR0GdROsxMZoYiw,1.1347849369049072
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,1.160352110862732
626f7f929a79475b0a0f741eOgkQZ8IURPKYJGNQfHjf0g,1.056046485900879
6239a3499a7947cb3419fe010SPOhsSGTN-llolSj4_vWQ,1.1493964195251465
625f97c99a79476e31194115iuZsYxvvTAC9g823kvWGxg,1.0536291599273682
6290807d9a79471668720b4bcKeNe06aSiCZISzaXoNiXw,1.0607455968856812
624426c99a79474f5deb763fEXELbCZARXqMsO7phHCm8g,1.1101354360580444
627b751e9a79478193934c81t3nIslNGRO2tFNxlqrjP1w,1.0721909999847412
624ade409a7947e92ef9f6b5M3OFkEEUTMeiQkjz1rwUCg,1.1414657831192017
61fa733e9a7947f645c4f6efWr0ubmYVSIK-7ov9es4Z0w,1.1917319297790527
626c28f29a79471bb9d97871KBd7hn9RSS-AHReGRrpbDw,1.0536125898361206
625427199a7947d07a301532KTIZjygES7Od8ryFCqhhHw,1.0641883611679077
6209f4459a7947567f8d1653RYYRqxtrT76QS60nnN7T-g,1.1530909538269043
625bdcc89a794746f0cb1555dyznVj5YTaG4VFF_7DIIcQ,1.0563504695892334
6256b17c9a79473453c4f6a3eDitDAg2TEi-MKXm6jBPLA,1.0609612464904785
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,1.049347162246704
62710f629a7947b1ae416ae2CnBBGEoIRmCYBF2Fx_xB9w,1.0727273225784302
62067aea9a79477ac3c00b3craVBXDRKS-ys_BzY5ZX6GA,1.1480945348739624
629027f09a7947fb90cbdd9cWemzDch1QT6In7iXDYao3g,1.0587579011917114
623b0e629a79474f44d493599LzO-V_lSQy_lYIua8W-yQ,1.1616466045379639
61fc8d169a79472cb6e3fc0bqBhbqJVGSNu5p1rAo9bQfQ,1.145219326019287
623753839a79470a92a531ddqkPlGr-qQwO9LmBRDDi76g,1.149336576461792
620418779a79471cf38d39c5YBBgOh1fSbifnVS83Pv0ww,1.1683152914047241
61f917ac9a7947738c1f1d93kAZ6T1dCRWuzR5H44coiOg,1.1545720100402832
624cc2ef9a79470ab52a5236wnUJi6_PR9yItq9NiJfmIw,1.1456348896026611
61ffa4f79a79471b930c8b991Xd-Q1jcQCa023My9gMM9Q,1.1432814598083496
6273171d9a79474e76ab9acaY7JyMCfJSpOVwqxiKWbbnA,1.0683114528656006
6237ca259a794723e2935d94h6TzG9XdTgGCJpqPegFfsw,1.15628981590271
6257bbdb9a794786e9f928e0x7dEpfBMRpG6SjCUh7vbAA,1.0711194276809692
624365cb9a794715557492a7oWc29KXYTaigdoG3CPvnoA,1.1462275981903076
62731e849a79474d162761eeYDSHMIoJQYqTZiPqAN24Nw,1.065748929977417
624eae019a7947ad7e00093f9H07lHaBR6GavWRy3dr6GA,1.1835488080978394
626ac1f39a794798a4166767zCuv6_51Qg21UMP6o6cjIg,1.0381944179534912
627b37ad9a794766aa11c08fVY2W-4dhRzKDVzxczsHP9A,1.05586576461792
627bb22c9a79479fee02004cIs7biOMZRdS2SuE09IUviA,1.0529972314834595
627cd7cc9a7947fdd8351c5dP33J4zdATuilxQb95sQgBQ,1.053979754447937
628460fe9a79473a9e65c54b81tRo3MfTyCSIypxzk0Gig,1.056182622909546
627f8d439a79475d0c1cae2br_K7NsvgQDGseYXehDWT6w,1.0492955446243286
624c05ad9a794748f3ed9fa4v1aSRlgYTOyUrWKcB-LAhg,1.1614341735839844
62815a9d9a7947c15a62bb05ZJuzkdScRWqMNutJFMV8-w,1.0612930059432983
61ffee3c9a79472f14ac0b46RG_GAiJUR02K6HiQzdDqqA,1.1423063278198242
625d6edd9a7947bf52fc409e9tKdwZC2TsCakPdj7iQ97Q,1.0608165264129639
62809c799a794797a292ab24IK2GX0HJQM-sEK0npknR4w,1.057732343673706
61fcba089a79473904ce8ad0_h4lwQdtRTOq-eSUNt-c7Q,1.1465085744857788
62098d449a79473d83c2c1f6qifFg0RITauTiT7xznmfRA,1.1272097826004028
62855f7e9a79479a4008576dkSYRUq_GS6CgTPH4kdteoA,1.0535008907318115
6240070e9a79477a6fe42745UHcx9g00Q0-Jc0aRqo7zlw,1.2890632152557373
628f8cd39a7947cd42b3474dc7pfz7g0Q_CpibjKY-IY1w,1.053340196609497
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,1.188351035118103
627503629a7947779ba37304YN7Ht5TgQY-ZbhqVV0hN2g,1.0595717430114746
620358129a7947c62d6d05661AXjIPo0SEO12hcd1X8p6w,1.1576671600341797
624ea4489a7947aa081343b6ZRbBppb0SbuScL8Dy6g0LQ,1.1658636331558228
6242e6679a794764009f7b87zNR6fRZTTnGwIQIkZlZxpA,1.1546027660369873
62634c9d9a79473f0d0fd68cuoSVXScrQFmGQ5XhEh31ZA,1.0540318489074707
620fae379a7947990dfbce5eSuXj4JgpSmW5QS41WgletA,1.16346275806427
628f7a0a9a7947c031c3f300e-jddMOuR1K6OK1Dx5h3LQ,1.0558061599731445
627d2d179a79472f07b477beGf5Nb4YMTXulW7Umf6hHEQ,1.0625158548355103
620eab189a794736691b30d8QvkFqGx8R7G7G9lxjzI5Iw,1.1598230600357056
6274ce509a79475ece5ea097CwuWFWojQtadieCT8on0Xw,1.0688270330429077
62611f8e9a79477a85b01d9eFW7xhBHvTKeQehbJXQhp8g,1.0543016195297241
625e774e9a79470fbab20571WqLxzbirSHav7ulDGufWcg,1.0971367359161377
6247e26d9a79471f2c61599dlOQUAlaMTQO0otEhh6r_UA,1.118808388710022
6250535c9a794756a4fd2b9as4olBIxDSH-eJ4cDO8xVpw,1.059239387512207
628909be9a794737cecf7e3ftqrw-22wQbmnbChVSMLNTg,1.0539101362228394
624b13119a794700fbb2c8644Cg0zcqFThG3RuF2SOd1TA,1.1574000120162964
627fe4299a794771b59e790btzf7dahsSv6sMn03fO_kFw,1.0568962097167969
620b28339a7947463f122b44j9psovnTT_ShwxeFXWRFXw,1.1847858428955078
62836f9e9a79476f2cf72700BYbgdo5HTWKDqeDbz6TxJQ,1.0570869445800781
6264200f9a79476fc8a30b36C-7zRplTQ1KTYoovoIWgOA,1.0550843477249146
627a1f419a79472a642477e8fY0UAKDZS2WiT-9W8Z8x1A,1.0647928714752197
626b7f0e9a7947c9355dbfa5u7drBmbQQXCUI_niQgKxFg,1.058721899986267
61ff185b9a7947f985418cdeVOhA-fJTQhuzzhTJWZgupA,1.1727864742279053
620ea7239a794736710fd877wbw1ZUPsTbCQe4TLPAAFcQ,1.1541931629180908
6266e7f09a7947b090150b62t9JGY24FQ5mQ4dYv_WqgUA,1.04923677444458
628a28319a7947755baf7ad1LZ1YiJKrQUGkwunGUzzpAw,1.0611153841018677
623bb03a9a794703ed34fd63mf7f1HZZRxCWGip9wlIV2w,1.1569727659225464
627b98d29a794792fca6bfe0LgJZB1bqRqWw1TqNyciCTQ,1.054335594177246
62015c0a9a794724287b0d6djjVwaS6DSE2xtLGK-YShjA,1.1406311988830566
6205566e9a79470e7400c151AOaze8W1RyyHbpFsZyFNRw,1.14447021484375
61fb9b3a9a794759dff69d73O6CKEqIrR9GcoMmsvvFiGw,1.1994961500167847
629228a99a7947106e8e9954_8u1fxP6RsqqVMxAfojMKw,1.05624258518219
620725519a7947a77bddc722UtpylvBCRROzlT9BGOKb7A,1.1367173194885254
5e2fe9459a79479d102bada60UXQWZRKRWuo30ah6JtVGA,1.6267056465148926
628ef17e9a794781f0d3572aNMgxY_qhS7Gbk_IW_o965w,1.0524306297302246
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,1.1521450281143188
61f9b2c39a7947b2f7b75caaVmMbAq6ySy2blmprEQZIhw,1.146726369857788
627c9ba09a7947e0f3ed43a5lT7FGKFmQwODT1XtBxBAQw,1.0585371255874634
624dde519a7947746bbfa53ezXPyf0iDQaKqzwJkvRQz0Q,1.1671465635299683
627b83e69a7947879b1e8b4eNGj42ye_QDGHCGAi03EFlg,1.0595847368240356
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,1.141366958618164
627951439a7947813ace1872IC3_S-xtQHO-HfsMJWdp0g,1.0590399503707886
624d3fd89a79472b80db6e4fc7S2UmbHScuyQVPS00DwKg,1.1302565336227417
625fd3b99a79470468996c94EeL69f1nSs-aqbfZYdLGtg,1.0563019514083862
61fcc1909a79473c4d62bd85yv17ZUGvQPiVfdrYdIaLsg,1.1409677267074585
626a76709a794771366a55e8RlHtsUMiTGOTy8O-6PIwAA,1.0583657026290894
6252b81b9a79475dbcbf7b28ciHeM6vpTC6QnP-7kRpR6w,1.0583221912384033
625ab0b19a794704dff30fc4bcd2GVIuSayszQ_hbmqivQ,1.057803988456726
626cf7499a79474b1ec06049ujpK4O_5RfigkztLm57UXw,1.0499187707901
6290a3819a79472762cbfb7av86RKLu-RD2EfqrEDVH8cA,1.056288719177246
62078e479a7947c54a862a6eZJabTsq8QcaFejmhtREbVA,1.1770144701004028
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,1.1286786794662476
61f99d329a7947ab3edf9626BGqE5tfuTxeanLvshi8hGw,1.1272615194320679
626fee679a7947740755af8eJYT689YoRnm9V6415vtTVw,1.0593372583389282
6278f46e9a79476c34e312473jGSrwShRti8BmLjrQpEhQ,1.0459636449813843
627d30a59a79472ff6feaad5N5ginwdUQASY1WYbUvixkg,1.0544480085372925
627879149a79474a5ec649b6G1dmwC51SVW9gfc2iGZw0A,1.0627427101135254
6287af419a79476d9c97d5880_gqGps0Q5m64bQRQKvg4g,1.0530604124069214
6290cc7a9a79473bfd21d4e8MNZKvnDZS1-DSrEwS1pJVA,1.0582255125045776
620b37d29a79474c495c8e29TSYkRYUaQGS4ghLXSIZZ6g,1.1776463985443115
622e2ada9a79471d2c4de0b6gHwPxacXQPmhZhBsHOOhMw,1.2713184356689453
628cec509a79475f9dc43e97cWylq4mIRNm0Lp475ZwfIA,1.0654455423355103
623c48509a7947366e7b9f46-wX17AA5TkyFbXNtj8CFxw,1.1513922214508057
6242f7e49a79476cd86b96ef7J92GCRtSamO4weshng_Qw,1.1426541805267334
620d1c679a79472398b5c12acfQ13V1lQhatbdO9nP7upA,1.128483772277832
626360be9a79473fc67bc4eefLDCI2viTnqLozW0SOlLhQ,1.046650767326355
625a489d9a794773004e0ed4U9xPbHBURdi4oGv98ZGe5g,1.0668933391571045
620fc26f9a7947a1e12f7ac1IWgMGoTjQlGjM3CkTPTnjA,1.1690593957901
628387f09a79477b17a88c5clLebIKTgTJ6dn6ejet2MDg,1.0766807794570923
6250abec9a79476bfdbc9e6brQ48qZA0RTuB8oEF_WLdRA,1.0607669353485107
623972ec9a7947b0efb19cfepjpi_7HfRw2aJn1tbHRTPQ,1.1227422952651978
629321029a794745e8e3ff7cZrBG22f2RHquAys0aqUjTg,1.056588053703308
6255c6e59a79476f02144c11RrS6mUreSZWatXZUXiK9Ig,1.059346318244934
5e2fe9459a79479d102bada6c1BMRjPASHquRt6dBDPa-w,1.617701768875122
6267dfff9a794709a4f90526hnbwW0lxQhe5LQqCC_mOQg,1.0604209899902344
620c094b9a7947af78cb0068e5B9rmX7QTuyyi2GZML4MA,1.1274667978286743
61fa87b69a79470023bcb006XIDTflVsRiW8S7lilkXgRA,1.1368205547332764
628fb1d69a7947dddd5080e5NnxMnYjHSzKReeCBnpQL0A,1.0533920526504517
620ba1b29a79477fbc0222c4Ydp6TvlAR32z4yAHRAGtWQ,1.1419227123260498
6206e7a99a79479aa0e9873cWYmZ_RYAS2WyhRXmbfNnxw,1.29924476146698
6256b5779a794735f4f3fb31VRe0lGqNRpK_Q_xvIEQATg,1.0546618700027466
624d293a9a79472378c15e21pb-gGdksSWyg9IsP5vd2kw,1.1729061603546143
626e5a019a79471acd7449d5yJwzAmLqQCiEXuXSU28YVg,1.0712181329727173
628c89a49a79472ba4dec7a6l2Avf7Y0RKq9e0kFdieLUg,1.0470625162124634
626b241c9a7947b5378b3e36-Pq-WFFHR7empDxmsUTYJw,1.05859375
61fdab649a7947a510ea55fbSpXD2GCnQcmLX8hbkCX6Bg,1.1466810703277588
61ff6d839a79470b3daddd7bnDxQAfN9QfihTyziNjgpgQ,1.1754605770111084
61fbd4a19a7947772cfa5b19k2_rJmYcQG6edJLcRUAY2Q,1.1533260345458984
625c347b9a79475d51fe0fc5T8_702EhSEO6qEpaXed9CQ,1.045493245124817
6274d0d99a79475ff0070a54yxCPtmzdSyWuRENUp0GlYQ,1.0494743585586548
6236edb39a794777ce899541e8kN0w-VRKSejkT4HWoJ0g,1.126115083694458
627034cd9a7947813db8a20f71jG7s-1ReOFjSUlWilhvw,1.0590404272079468
628715289a794724bb77eb37toxQwNLDT1Sk5HlmdiritA,1.0503138303756714
623864b39a79475e42dafaafYJxE6Kg_RPSB9YO0aYXpxg,1.1272952556610107
62582afe9a7947c1522431f5I6BhPongSjK0HUAAYDsUcA,1.0522254705429077
628def789a7947289a4c2e05VIBSBvgVQLi5ZDB04TYxxA,1.05934476852417
628394ea9a79478178537b0fETpmvn5PTWS43IxvxQBB8A,1.0665942430496216
628d4d0b9a79477af8f442a2E6NKQwjuQeiXFIYPn5rflg,1.0534981489181519
62014fa19a79472091d6ee222EyQ5DPkT5y4tl-YPK31zg,1.1490203142166138
6265757a9a79473282d67f65LRQeoB4iTMCxMdjMojCcYw,1.0640360116958618
626bc5b39a7947ed1fe3d5dcsfXyYVb1RcGoMriPAanliQ,1.056868076324463
625576509a79474a5dc19e2eQrA92feARcSTtMT4C1ZzjQ,1.0583194494247437
61fcea219a79474e5a4b2c9bc9lr7iZBTsWYVb6lnOvN1g,1.2648227214813232
628a1b429a794771555c208ebBxdFQnNRry6leZCsTLyPA,1.0519903898239136
6242d3da9a794756f65d794b90eHHNRwTXGD9pc7CXihVA,1.1578662395477295
62582e1e9a7947c2807748bctTCiO2qPSPGYTDAZjBq2dQ,1.0527496337890625
61fa78899a7947f854ba1996YOHfkyJRRGKCPXxn1f3M9Q,1.137701392173767
626076269a794744648b6709_I_sSaERRkOL2jcpUptfjA,1.0556752681732178
62468a359a79472ee22c255em_8OUTBlQ7KB49GG28eOAA,1.1320278644561768
61fcf42e9a7947556230283bVqhNHHYtRk6B4vfDng3Xmw,1.1640276908874512
629162da9a7947697e104c8a0PkS4RkfRsasn-hrTW5Rgw,1.0590344667434692
62622cd89a7947d59b34e64ab1SRoP5HSM6nOMg2hBgVzw,1.0528770685195923
62092b9b9a794727edcfcb3cnDFknEnUTFKm1z95ezRTUA,1.1403950452804565
6204112a9a79471c0063c6243AzO8QroTvyLbPwRGkkzHA,1.1444116830825806
6274f0a39a79476d6a19bb1aIA02IjKZQKuovjJ4Lty9fA,1.0451756715774536
62666c7e9a7947763194b3f0EELqKNh0SBSUr-2P3Br5RQ,1.0605355501174927
625f12489a7947505c4ef304ZBWo3N22RZO2LtOecwqs2A,1.0613781213760376
61fd3c019a79477f4bc1df19jE7WRYzTTOyOR-y7QpM05g,1.1161820888519287
6204d19e9a794752d9eb11c7xMxkWattR_ewhI94MWFjLg,1.1396909952163696
620e42719a7947028bca22adhH64TMGXRyeqeW5WRAIDgA,1.1304891109466553
624cb0759a7947081a449cb85N4jkM_eR2SFNdZ5X0_ybg,1.1238051652908325
620316289a7947b7c707e4f64ElceaidR124vIjwe_AnEA,1.180332899093628
626e0f239a794709471a76c4UuZdFKSiQFOAccbgMk2htw,1.057143211364746
61f9384d9a794785341166b3qg9iFbaMSIet8Ytxpm330w,1.18386971950531
6274e25f9a794768a380ca5eD-UJI_buQFaceMb2qDYgpg,1.052952527999878
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,1.1681281328201294
626806869a79471d27a0fac3fS6xvICpToiYUSM316mfdg,1.0588527917861938
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,1.1204009056091309
62790f519a7947734af45d529YGcrDSpT3OMeNeI15mbgw,1.0573110580444336
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,1.0538288354873657
620265199a79477cc62b30cdycTEVOuqTMC865xx8jbVCQ,1.1626107692718506
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,1.0499335527420044
625135499a79470749eaee93DYOMUw34SXeGQdAdVUyvdQ,1.0554146766662598
628844c49a79470dd7b4aeack312jVKkSaqU3Q8QJmrpEA,1.0541043281555176
6291af2c9a7947773f619086yCeaO82MTU6-nj8hs_eC4A,1.0576112270355225
62065be59a79476ad70da9f2mgzeXMPqSLyyeyVrfXtY3A,1.1712539196014404
6269d5339a7947398f00465bUIgGGoKURXCQ70FZSW8C4A,1.0591652393341064
625cb5be9a794775771b9a69SSw_U0zpT8W86rYKHc6xhw,1.0619174242019653
626e2abb9a79470dd739d600Rx8UA4VZRFmLnPkaiBSy_w,1.0512200593948364
626e18a59a794706f4c3041c2R68lfSTRYG2e2Iv6FL1Jw,1.0636885166168213
624a6e129a7947b64198b736W9ylHdJRQSuXKHxSNI-dRw,1.1264116764068604
6272c0ce9a794738b7c28bfca4w3WaHuRVKaq8_c5nEY6w,1.0510427951812744
6254453f9a7947e4b4b759dfoLieQ51wQbqVEDNRROMXgA,1.057779312133789
6255391b9a79472ca6276739uKSGQhLmRfK1jgVwiFRCJw,1.055577039718628
62452b259a7947a5ce5f24c6UkK6uQ7pRpGKr1CcUar6aw,1.1373611688613892
6249a1e19a79478b082527557J1hzyXGS7-bYl9WPzjyvA,1.136030912399292
62668ec09a79478730f1a6ccomdYx2WzRHqnUyhgq6mvUw,1.0476064682006836
623cb5739a7947115f205b664DO82yglTZGfAWRKnmWY9w,1.1359004974365234
628e9def9a794770a3f6ccb3JDCvwrbJQtCkVubCf4VznA,1.0502771139144897
625506e59a7947186ba15bb51Eo7rW76RP6DrPWFzCpD9A,1.0621628761291504
61fa536c9a7947e105b621d5BGAxkfuuRU6pkG-JfwTYZw,1.1631017923355103
624c66c49a794776b9bb04a4fdfgwBWGTqCEcBNjS2jOKw,1.1359461545944214
62553c139a79472e22e84d69swuVTj5YTOGUEkA2Q2uisw,1.0523427724838257
626b56619a7947becc0ad26eiRW3UoJ0S9OkciudbVNs3g,1.0572205781936646
6210964b9a7947d790ce33f9zpiMwavSQ7-U94aDQKjpOw,1.1677172183990479
6273a96c9a79477f101e2bcbZYjFBkOGTBGewv9hRBBEIw,1.053187608718872
628b1bd89a7947aa56cdcdd5q_YCDQUJToa_OvDfhJhlvQ,1.0516678094863892
62612f5a9a794782bebff9b51o_-QxNKRDmCPxxDUvucuw,1.0576452016830444
620e7e2e9a7947268ee0fb19Cf024pbVSL2JxkIHLKVdXw,1.143345594406128
626807c69a79471d795357d3s2GD1ZEgQJah8egNteOK7Q,1.0558494329452515
620a2c019a7947738191e94bot36T9sVQHOgA1E-YnWRaA,1.2757593393325806
620d0d479a79471b502d81e0yJOk3gOKSAmGJLCMcph8xA,1.1553431749343872
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,1.126062273979187
627187d39a7947ca0d8e18e1Rb-kynp6QDKyha6hrZkhdA,1.0622907876968384
625852369a7947d04adb84c8THBByt6-StiCU9k3f5iFGQ,1.0534493923187256
6237b29c9a79472294f1824awzSAa63JRIOX3AyrY1lpxw,1.1523678302764893
62454d0f9a7947b360318c1aVa2CZswaTWawqqgBJ4jELQ,1.1308590173721313
625dc8779a7947dc70fe20424WC9JOXTQ8C3D0-di2spLA,1.0520710945129395
6204354a9a794727b337f0c2eILrdHL_SziBzvcpB464jA,1.1356228590011597
6269fc079a794741560bcf92FHYeLC1VQ0-C58V09aw_mg,1.0689563751220703
62608d629a79474d4b13a8b9eKybWZ1iTQSUG1HfauPwmQ,1.0503476858139038
62659d879a79473c3048e0776EGvX2M_RNqb0I7hpwbfog,1.0570461750030518
6203c35e9a7947fe8b819d55gIktMYCLSo-24ixHNLcmnw,1.1455351114273071
624c201c9a794756de53694c2snrOrSjT3qxPKVHgWxDhA,1.2090543508529663
6206f4dd9a79479ece8a9e4c-yNGX71GSY6UG8SjtT3wWw,1.1588466167449951
62602d8e9a794731e9aecae2bIF7iXeTT-qgpsUkq5Qjww,1.0644828081130981
6204c3af9a79474b6ddd6e5e9pecN1i1TfORyylRNkTvZg,1.240721583366394
61fdbb619a7947a777f44fc0XZPAqq51RqeaAzu6NwYr4Q,1.1239596605300903
6283b0aa9a79470998b95e66M60AJl-5RsykWyCDkxJEJw,1.0632141828536987
62012f529a794712c141981cWvyUtZSySZOHZyIOLiOb3A,1.1388986110687256
61f94b529a79478e05aaaeb3vHBokzTFT4qcYIRBrH-o7w,1.1651402711868286
6245d49f9a7947f9512228ebwFDAcSXET4SpuAv_CKQg_w,1.1286532878875732
626f03d29a7947429f6b19f2DiZiYFMmTiGD9e-UzqGbQQ,1.0478614568710327
6242c9589a7947519d629360zADQs3FkQyyXOMBMoA6csA,1.1245571374893188
6277e30f9a79472bf2dff2aboqilluN9RKWq_GgruQDfcA,1.062993049621582
6207133d9a7947a32b04d5f7FzbK-FMrTUycaRghBgwofw,1.1922823190689087
62644b9c9a794778d13b877dhWL7ZPJ7S-SmvBo5gC_CXA,1.051967978477478
61fcd4b49a794743253d9799GqOd6ssuSNum57CTXyBXtQ,1.1629080772399902
62706e449a79478cc42ebd4aLKLmVHTFTf-BEdj-FTT1BA,1.059059500694275
61fa9aa99a79470cc8bb83c5gs65gEfqSammP1THs4Yf5A,1.1292837858200073
625fa1c99a79477207bc61859ExJUI_lR5eGzVQDV4mJSw,1.0504047870635986
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,1.158682942390442
620d26529a7947272f5d993eW54R7cbsRje4Ol7jUkQ_6w,1.1794230937957764
6237180d9a79478187a59673xiazmlM3T_aJ3De_p8cflg,1.1523109674453735
625dec029a7947e840ff81ache0XJQKjQRaqfF76Z_AdHQ,1.0596858263015747
626d1ac49a79475684a36e98QyfLcCq9SWCho0iyRUba1A,1.0494778156280518
6208b8e59a794709bf6f30fa6ZqgQaNlSGeZEUfHr_OaGw,1.1690666675567627
6267b4cb9a7947f208319e07Uw1JgkSVSS-LCL9GkOjbHw,1.0504659414291382
620c84429a7947cacac18c15W5ALwszSSbOJ974LPaWZpw,1.173446774482727
62695ba39a7947166ae7c765wVZ610_yTviy0ilpQwW2vA,1.0621956586837769
628bc92b9a7947f8b5af0972LgPg0pTERMaHVqoe9NcXrQ,1.0516358613967896
627345d99a794756992620deesYQomH3SVKULgD03N8Sdw,1.0625194311141968
61fcbcb09a79473aa7ff817exsyKnysXTfKCG6UBVJ9Qsg,1.1459976434707642
620cbe069a7947e6319cd39dDF9y2uw4QI2YzKjEaR8SdA,1.1489434242248535
6277f0079a7947307605b2b3TodtUnROQ0GN515yJ2dUbA,1.0626024007797241
6202783c9a7947882fbe1574dJ7ZSUeFRSGrTPlX5qxh5A,1.1510440111160278
623899669a7947795c96c8a17lEVxYf6QLKMrNk--oLzPw,1.1452733278274536
6277d73d9a79472b696ef71784HQYH1TTdmyT-vk7VckGg,1.052415370941162
628b32dd9a7947b3b89dd278WhdC-GYBQBu2pWkbk9hPaw,1.0555421113967896
627c0bb49a7947c1a4f73db1HsRN0EIbRuCl5K4ktzGqEA,1.0573270320892334
625903059a7947fde51ea7c2NzZBkVw_SxODyVcnfFv5Yw,1.0683571100234985
626171fa9a7947a7735064e2ln7hTqrbQAiHojDsix73Qw,1.0544188022613525
624d83e09a79474d2d388856GLNWdYaHRMCZk6nNBdKJaQ,1.155255675315857
6205316d9a794700a97bbfc9WNIpxdjZTeeWzRZ8JoKkaw,1.1568069458007812
6204e7fb9a79475e443dde7aCqiqFhHDR3-X98rJdHKojw,1.1287717819213867
629002739a7947f4de8fd0e3FIFKXlFoQDyoASdgUp6IBA,1.0580682754516602
6204f88a9a794765314d3e39QX3ri5AGRwSO2QWZRYCWqg,1.131880283355713
62683de99a794731bf8e280d7iTFIs7mTFWUqmxgwo83mw,1.0602275133132935
6203a7fa9a7947f0243b4640dAM7hJyHQN6OiQWjW19EaA,1.111655354499817
621a39ba9a79472784f029d4iNC4oc9fRN6GDas8e-kuCQ,1.3233778476715088
6293bcc69a79476bca4de7e06uBhesj2TgOK5SlFSHaWiQ,1.0603047609329224
62759f859a7947adaf9b33b3zoVPlEBkTHek0iE9BdHEhA,1.070291519165039
62818a0c9a7947c8eaedf344uuuauJ1KTKmxuWQ3rWRlUg,1.054800033569336
627ab52c9a794750ca9fb74a_BPjIpmbSXiGdgAFHmih7w,1.069717288017273
61fd3cd29a79477fbfc7b3efb_iH6xMeT0SWJzGly_kAGA,1.1435014009475708
628f37ee9a79479de0ec0140yNmiFnPyQFa9aXN-U41jew,1.0659468173980713
627009e59a794779eebbc34f4AbYvHC8QSqPSVY2fv2SdA,1.0470094680786133
