document_id,full_reads_percent_predict
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,39.020938873291016
628935e59a794742881978287-q4a66gTiOEBZCgGyYLww,33.898292541503906
61fbe4d09a79478370c0e36eFye3C3HqRlutg5QWZyNddA,37.56545639038086
6209d5be9a79474cd7b318eaTyW9KV90Stq6SZQJUY7mhA,25.131183624267578
6290fb269a79474fdfbf79d3sWmrqroSTkqrjHbsjJosiA,36.15629196166992
626bfb199a794708b70cc5a89eJIwcJ7SNm0UNSXdTfHFQ,40.86436462402344
626e7b679a79472414e93b95pmHEiOQkSC2ytf741t62Aw,40.876441955566406
62695e0a9a794718a659fab6CfujYATmSlWVHmqfZE8-8A,31.183029174804688
627e726e9a794719ad68fa1aYhMRZ1fcTbmaO_ppqKDsfw,34.840110778808594
620633599a794754e791225fCDtStq4EQpKWcue308lCbQ,40.076011657714844
6272f7629a7947487a0fbec0cLKPuJqfQ1KYGHG_lY0qPQ,40.109657287597656
624eeea29a7947cd7510a313UZRTFzrPQ06Sy3AmRN56mA,30.123720169067383
6262b1479a794711322b0102RFgrS4reQkmrLXZWG95z8A,27.516990661621094
6243e0e59a79473026ccb321p7p_vX2vRMGBaJkHFVLrIw,21.020675659179688
6241ba449a7947fe34fd8efcUD02d9aMQY-MNH9MID3Okg,36.848289489746094
61f913be9a794770fc6391a7LU0AoqUKTg-5nTpkRFM6TA,16.375980377197266
625fc6c59a794785048b117fWqLxzbirSHav7ulDGufWcg,19.449459075927734
6286013c9a7947c777bbf427galsJA46R0W6Y6HdtA_T4w,42.12272644042969
61fe217f9a7947bd7e3542705nI7mKW_StiOtQHoA1Kerw,39.94549560546875
62669b419a79478f2d8a92c3DB3wpNr6QrmA-rLusdDWyg,28.74504280090332
628ed84b9a79477f54f2f424-rekF3YhQ-C0DBl_QMJKRA,43.40890884399414
6272b3c89a794735291f39004tae37vHRxmdgB_644QNZQ,30.66917610168457
626f870f9a79475c63283e8dNc8K_-HrT8uYhPjU5Wjapg,35.12101364135742
6239db619a7947e4ab7e0edbElkA_lbnQxyj64v8qMevyw,34.41461181640625
62557d7a9a7947503ec39316r9_4IiTNQWiHhUP9m2vBFg,31.42436981201172
624297639a79473c31819c00AtouEtNOTHmpuEHLdiALeA,41.71751403808594
624ab3a89a7947d4ff758367aPez0QvuSn629DQP9REQKA,44.470550537109375
623d749a9a7947468c49092dkK0xajJfROyiEF64zSr8ag,41.92619705200195
620d1a939a794722b7edbec3APn_dhYNR0GdROsxMZoYiw,32.18312072753906
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,39.08481979370117
626f7f929a79475b0a0f741eOgkQZ8IURPKYJGNQfHjf0g,26.802433013916016
6239a3499a7947cb3419fe010SPOhsSGTN-llolSj4_vWQ,33.99236297607422
625f97c99a79476e31194115iuZsYxvvTAC9g823kvWGxg,27.231185913085938
6290807d9a79471668720b4bcKeNe06aSiCZISzaXoNiXw,47.000335693359375
624426c99a79474f5deb763fEXELbCZARXqMsO7phHCm8g,31.201372146606445
627b751e9a79478193934c81t3nIslNGRO2tFNxlqrjP1w,40.700626373291016
624ade409a7947e92ef9f6b5M3OFkEEUTMeiQkjz1rwUCg,23.729141235351562
61fa733e9a7947f645c4f6efWr0ubmYVSIK-7ov9es4Z0w,42.11159896850586
626c28f29a79471bb9d97871KBd7hn9RSS-AHReGRrpbDw,33.93321228027344
625427199a7947d07a301532KTIZjygES7Od8ryFCqhhHw,40.92279815673828
6209f4459a7947567f8d1653RYYRqxtrT76QS60nnN7T-g,43.18690490722656
625bdcc89a794746f0cb1555dyznVj5YTaG4VFF_7DIIcQ,30.139455795288086
6256b17c9a79473453c4f6a3eDitDAg2TEi-MKXm6jBPLA,39.426368713378906
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,36.10708999633789
62710f629a7947b1ae416ae2CnBBGEoIRmCYBF2Fx_xB9w,56.527793884277344
62067aea9a79477ac3c00b3craVBXDRKS-ys_BzY5ZX6GA,30.748069763183594
629027f09a7947fb90cbdd9cWemzDch1QT6In7iXDYao3g,28.293365478515625
623b0e629a79474f44d493599LzO-V_lSQy_lYIua8W-yQ,45.191158294677734
61fc8d169a79472cb6e3fc0bqBhbqJVGSNu5p1rAo9bQfQ,26.81126594543457
623753839a79470a92a531ddqkPlGr-qQwO9LmBRDDi76g,29.217994689941406
620418779a79471cf38d39c5YBBgOh1fSbifnVS83Pv0ww,45.77582931518555
61f917ac9a7947738c1f1d93kAZ6T1dCRWuzR5H44coiOg,33.800785064697266
624cc2ef9a79470ab52a5236wnUJi6_PR9yItq9NiJfmIw,31.555648803710938
61ffa4f79a79471b930c8b991Xd-Q1jcQCa023My9gMM9Q,29.339372634887695
6273171d9a79474e76ab9acaY7JyMCfJSpOVwqxiKWbbnA,35.38773727416992
6237ca259a794723e2935d94h6TzG9XdTgGCJpqPegFfsw,34.88625717163086
6257bbdb9a794786e9f928e0x7dEpfBMRpG6SjCUh7vbAA,44.07141876220703
624365cb9a794715557492a7oWc29KXYTaigdoG3CPvnoA,25.038904190063477
62731e849a79474d162761eeYDSHMIoJQYqTZiPqAN24Nw,44.605743408203125
624eae019a7947ad7e00093f9H07lHaBR6GavWRy3dr6GA,45.58478546142578
626ac1f39a794798a4166767zCuv6_51Qg21UMP6o6cjIg,29.656923294067383
627b37ad9a794766aa11c08fVY2W-4dhRzKDVzxczsHP9A,27.63841438293457
627bb22c9a79479fee02004cIs7biOMZRdS2SuE09IUviA,29.547393798828125
627cd7cc9a7947fdd8351c5dP33J4zdATuilxQb95sQgBQ,23.425811767578125
628460fe9a79473a9e65c54b81tRo3MfTyCSIypxzk0Gig,30.062023162841797
627f8d439a79475d0c1cae2br_K7NsvgQDGseYXehDWT6w,28.086740493774414
624c05ad9a794748f3ed9fa4v1aSRlgYTOyUrWKcB-LAhg,31.59075355529785
62815a9d9a7947c15a62bb05ZJuzkdScRWqMNutJFMV8-w,50.04951477050781
61ffee3c9a79472f14ac0b46RG_GAiJUR02K6HiQzdDqqA,37.469200134277344
625d6edd9a7947bf52fc409e9tKdwZC2TsCakPdj7iQ97Q,45.668643951416016
62809c799a794797a292ab24IK2GX0HJQM-sEK0npknR4w,30.54315757751465
61fcba089a79473904ce8ad0_h4lwQdtRTOq-eSUNt-c7Q,41.00687026977539
62098d449a79473d83c2c1f6qifFg0RITauTiT7xznmfRA,32.31504440307617
62855f7e9a79479a4008576dkSYRUq_GS6CgTPH4kdteoA,37.90464401245117
6240070e9a79477a6fe42745UHcx9g00Q0-Jc0aRqo7zlw,43.334144592285156
628f8cd39a7947cd42b3474dc7pfz7g0Q_CpibjKY-IY1w,15.386811256408691
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,34.539459228515625
627503629a7947779ba37304YN7Ht5TgQY-ZbhqVV0hN2g,34.74515914916992
620358129a7947c62d6d05661AXjIPo0SEO12hcd1X8p6w,44.69306945800781
624ea4489a7947aa081343b6ZRbBppb0SbuScL8Dy6g0LQ,31.767240524291992
6242e6679a794764009f7b87zNR6fRZTTnGwIQIkZlZxpA,31.234020233154297
62634c9d9a79473f0d0fd68cuoSVXScrQFmGQ5XhEh31ZA,33.90010452270508
620fae379a7947990dfbce5eSuXj4JgpSmW5QS41WgletA,34.92340087890625
628f7a0a9a7947c031c3f300e-jddMOuR1K6OK1Dx5h3LQ,16.220314025878906
627d2d179a79472f07b477beGf5Nb4YMTXulW7Umf6hHEQ,41.72475814819336
620eab189a794736691b30d8QvkFqGx8R7G7G9lxjzI5Iw,38.550559997558594
6274ce509a79475ece5ea097CwuWFWojQtadieCT8on0Xw,29.354530334472656
62611f8e9a79477a85b01d9eFW7xhBHvTKeQehbJXQhp8g,33.766632080078125
625e774e9a79470fbab20571WqLxzbirSHav7ulDGufWcg,46.53482437133789
6247e26d9a79471f2c61599dlOQUAlaMTQO0otEhh6r_UA,30.641633987426758
6250535c9a794756a4fd2b9as4olBIxDSH-eJ4cDO8xVpw,35.46287536621094
628909be9a794737cecf7e3ftqrw-22wQbmnbChVSMLNTg,33.555152893066406
624b13119a794700fbb2c8644Cg0zcqFThG3RuF2SOd1TA,38.737125396728516
627fe4299a794771b59e790btzf7dahsSv6sMn03fO_kFw,38.631309509277344
620b28339a7947463f122b44j9psovnTT_ShwxeFXWRFXw,21.361629486083984
62836f9e9a79476f2cf72700BYbgdo5HTWKDqeDbz6TxJQ,35.77911376953125
6264200f9a79476fc8a30b36C-7zRplTQ1KTYoovoIWgOA,43.06600570678711
627a1f419a79472a642477e8fY0UAKDZS2WiT-9W8Z8x1A,35.294166564941406
626b7f0e9a7947c9355dbfa5u7drBmbQQXCUI_niQgKxFg,30.514699935913086
61ff185b9a7947f985418cdeVOhA-fJTQhuzzhTJWZgupA,41.25413131713867
620ea7239a794736710fd877wbw1ZUPsTbCQe4TLPAAFcQ,34.73360824584961
6266e7f09a7947b090150b62t9JGY24FQ5mQ4dYv_WqgUA,28.759401321411133
628a28319a7947755baf7ad1LZ1YiJKrQUGkwunGUzzpAw,41.13643264770508
623bb03a9a794703ed34fd63mf7f1HZZRxCWGip9wlIV2w,36.81913757324219
627b98d29a794792fca6bfe0LgJZB1bqRqWw1TqNyciCTQ,46.06395721435547
62015c0a9a794724287b0d6djjVwaS6DSE2xtLGK-YShjA,38.05781173706055
6205566e9a79470e7400c151AOaze8W1RyyHbpFsZyFNRw,28.46778106689453
61fb9b3a9a794759dff69d73O6CKEqIrR9GcoMmsvvFiGw,39.60953903198242
629228a99a7947106e8e9954_8u1fxP6RsqqVMxAfojMKw,36.65886688232422
620725519a7947a77bddc722UtpylvBCRROzlT9BGOKb7A,40.579490661621094
5e2fe9459a79479d102bada60UXQWZRKRWuo30ah6JtVGA,11.875359535217285
628ef17e9a794781f0d3572aNMgxY_qhS7Gbk_IW_o965w,27.0517578125
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,38.133941650390625
61f9b2c39a7947b2f7b75caaVmMbAq6ySy2blmprEQZIhw,38.042728424072266
627c9ba09a7947e0f3ed43a5lT7FGKFmQwODT1XtBxBAQw,28.453210830688477
624dde519a7947746bbfa53ezXPyf0iDQaKqzwJkvRQz0Q,22.065855026245117
627b83e69a7947879b1e8b4eNGj42ye_QDGHCGAi03EFlg,26.842472076416016
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,34.7431640625
627951439a7947813ace1872IC3_S-xtQHO-HfsMJWdp0g,32.82830810546875
624d3fd89a79472b80db6e4fc7S2UmbHScuyQVPS00DwKg,28.208393096923828
625fd3b99a79470468996c94EeL69f1nSs-aqbfZYdLGtg,28.489580154418945
61fcc1909a79473c4d62bd85yv17ZUGvQPiVfdrYdIaLsg,39.19937515258789
626a76709a794771366a55e8RlHtsUMiTGOTy8O-6PIwAA,36.05648422241211
6252b81b9a79475dbcbf7b28ciHeM6vpTC6QnP-7kRpR6w,27.044174194335938
625ab0b19a794704dff30fc4bcd2GVIuSayszQ_hbmqivQ,40.13005828857422
626cf7499a79474b1ec06049ujpK4O_5RfigkztLm57UXw,36.678306579589844
6290a3819a79472762cbfb7av86RKLu-RD2EfqrEDVH8cA,39.942161560058594
62078e479a7947c54a862a6eZJabTsq8QcaFejmhtREbVA,45.8185920715332
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,32.2082633972168
61f99d329a7947ab3edf9626BGqE5tfuTxeanLvshi8hGw,31.285184860229492
626fee679a7947740755af8eJYT689YoRnm9V6415vtTVw,38.22429656982422
6278f46e9a79476c34e312473jGSrwShRti8BmLjrQpEhQ,30.213945388793945
627d30a59a79472ff6feaad5N5ginwdUQASY1WYbUvixkg,34.60192108154297
627879149a79474a5ec649b6G1dmwC51SVW9gfc2iGZw0A,36.40800094604492
6287af419a79476d9c97d5880_gqGps0Q5m64bQRQKvg4g,31.554607391357422
6290cc7a9a79473bfd21d4e8MNZKvnDZS1-DSrEwS1pJVA,32.81608963012695
620b37d29a79474c495c8e29TSYkRYUaQGS4ghLXSIZZ6g,44.67353820800781
622e2ada9a79471d2c4de0b6gHwPxacXQPmhZhBsHOOhMw,53.68920135498047
628cec509a79475f9dc43e97cWylq4mIRNm0Lp475ZwfIA,38.61822509765625
623c48509a7947366e7b9f46-wX17AA5TkyFbXNtj8CFxw,32.93737030029297
6242f7e49a79476cd86b96ef7J92GCRtSamO4weshng_Qw,28.658449172973633
620d1c679a79472398b5c12acfQ13V1lQhatbdO9nP7upA,31.680553436279297
626360be9a79473fc67bc4eefLDCI2viTnqLozW0SOlLhQ,29.76980209350586
625a489d9a794773004e0ed4U9xPbHBURdi4oGv98ZGe5g,38.537559509277344
620fc26f9a7947a1e12f7ac1IWgMGoTjQlGjM3CkTPTnjA,42.33314895629883
628387f09a79477b17a88c5clLebIKTgTJ6dn6ejet2MDg,38.436344146728516
6250abec9a79476bfdbc9e6brQ48qZA0RTuB8oEF_WLdRA,37.03718566894531
623972ec9a7947b0efb19cfepjpi_7HfRw2aJn1tbHRTPQ,29.119659423828125
629321029a794745e8e3ff7cZrBG22f2RHquAys0aqUjTg,29.237598419189453
6255c6e59a79476f02144c11RrS6mUreSZWatXZUXiK9Ig,40.47187423706055
5e2fe9459a79479d102bada6c1BMRjPASHquRt6dBDPa-w,11.875359535217285
6267dfff9a794709a4f90526hnbwW0lxQhe5LQqCC_mOQg,34.061771392822266
620c094b9a7947af78cb0068e5B9rmX7QTuyyi2GZML4MA,26.69968032836914
61fa87b69a79470023bcb006XIDTflVsRiW8S7lilkXgRA,22.684146881103516
628fb1d69a7947dddd5080e5NnxMnYjHSzKReeCBnpQL0A,36.07865905761719
620ba1b29a79477fbc0222c4Ydp6TvlAR32z4yAHRAGtWQ,31.002506256103516
6206e7a99a79479aa0e9873cWYmZ_RYAS2WyhRXmbfNnxw,53.30259704589844
6256b5779a794735f4f3fb31VRe0lGqNRpK_Q_xvIEQATg,22.033374786376953
624d293a9a79472378c15e21pb-gGdksSWyg9IsP5vd2kw,43.895294189453125
626e5a019a79471acd7449d5yJwzAmLqQCiEXuXSU28YVg,38.507240295410156
628c89a49a79472ba4dec7a6l2Avf7Y0RKq9e0kFdieLUg,38.78771209716797
626b241c9a7947b5378b3e36-Pq-WFFHR7empDxmsUTYJw,25.836280822753906
61fdab649a7947a510ea55fbSpXD2GCnQcmLX8hbkCX6Bg,41.92704391479492
61ff6d839a79470b3daddd7bnDxQAfN9QfihTyziNjgpgQ,42.627349853515625
61fbd4a19a7947772cfa5b19k2_rJmYcQG6edJLcRUAY2Q,13.402832984924316
625c347b9a79475d51fe0fc5T8_702EhSEO6qEpaXed9CQ,31.76580047607422
6274d0d99a79475ff0070a54yxCPtmzdSyWuRENUp0GlYQ,36.96821975708008
6236edb39a794777ce899541e8kN0w-VRKSejkT4HWoJ0g,29.992324829101562
627034cd9a7947813db8a20f71jG7s-1ReOFjSUlWilhvw,33.96537399291992
628715289a794724bb77eb37toxQwNLDT1Sk5HlmdiritA,37.123443603515625
623864b39a79475e42dafaafYJxE6Kg_RPSB9YO0aYXpxg,31.766382217407227
62582afe9a7947c1522431f5I6BhPongSjK0HUAAYDsUcA,28.234811782836914
628def789a7947289a4c2e05VIBSBvgVQLi5ZDB04TYxxA,29.124603271484375
628394ea9a79478178537b0fETpmvn5PTWS43IxvxQBB8A,29.625732421875
628d4d0b9a79477af8f442a2E6NKQwjuQeiXFIYPn5rflg,40.128013610839844
62014fa19a79472091d6ee222EyQ5DPkT5y4tl-YPK31zg,32.197181701660156
6265757a9a79473282d67f65LRQeoB4iTMCxMdjMojCcYw,38.80602264404297
626bc5b39a7947ed1fe3d5dcsfXyYVb1RcGoMriPAanliQ,29.85972785949707
625576509a79474a5dc19e2eQrA92feARcSTtMT4C1ZzjQ,30.235185623168945
61fcea219a79474e5a4b2c9bc9lr7iZBTsWYVb6lnOvN1g,52.71086883544922
628a1b429a794771555c208ebBxdFQnNRry6leZCsTLyPA,25.95728302001953
6242d3da9a794756f65d794b90eHHNRwTXGD9pc7CXihVA,22.50357437133789
62582e1e9a7947c2807748bctTCiO2qPSPGYTDAZjBq2dQ,27.403820037841797
61fa78899a7947f854ba1996YOHfkyJRRGKCPXxn1f3M9Q,20.53124237060547
626076269a794744648b6709_I_sSaERRkOL2jcpUptfjA,23.120891571044922
62468a359a79472ee22c255em_8OUTBlQ7KB49GG28eOAA,29.247480392456055
61fcf42e9a7947556230283bVqhNHHYtRk6B4vfDng3Xmw,39.19404220581055
629162da9a7947697e104c8a0PkS4RkfRsasn-hrTW5Rgw,29.52124786376953
62622cd89a7947d59b34e64ab1SRoP5HSM6nOMg2hBgVzw,45.80397415161133
62092b9b9a794727edcfcb3cnDFknEnUTFKm1z95ezRTUA,37.35322189331055
6204112a9a79471c0063c6243AzO8QroTvyLbPwRGkkzHA,31.138267517089844
6274f0a39a79476d6a19bb1aIA02IjKZQKuovjJ4Lty9fA,32.51284408569336
62666c7e9a7947763194b3f0EELqKNh0SBSUr-2P3Br5RQ,27.99524688720703
625f12489a7947505c4ef304ZBWo3N22RZO2LtOecwqs2A,26.66752052307129
61fd3c019a79477f4bc1df19jE7WRYzTTOyOR-y7QpM05g,37.11892318725586
6204d19e9a794752d9eb11c7xMxkWattR_ewhI94MWFjLg,24.911418914794922
620e42719a7947028bca22adhH64TMGXRyeqeW5WRAIDgA,34.34932327270508
624cb0759a7947081a449cb85N4jkM_eR2SFNdZ5X0_ybg,34.6955680847168
620316289a7947b7c707e4f64ElceaidR124vIjwe_AnEA,40.11249542236328
626e0f239a794709471a76c4UuZdFKSiQFOAccbgMk2htw,41.91935729980469
61f9384d9a794785341166b3qg9iFbaMSIet8Ytxpm330w,44.028343200683594
6274e25f9a794768a380ca5eD-UJI_buQFaceMb2qDYgpg,27.69286346435547
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,32.079185485839844
626806869a79471d27a0fac3fS6xvICpToiYUSM316mfdg,43.75161361694336
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,28.503286361694336
62790f519a7947734af45d529YGcrDSpT3OMeNeI15mbgw,29.010074615478516
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,29.8116455078125
620265199a79477cc62b30cdycTEVOuqTMC865xx8jbVCQ,44.404415130615234
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,25.74477767944336
625135499a79470749eaee93DYOMUw34SXeGQdAdVUyvdQ,42.81502914428711
628844c49a79470dd7b4aeack312jVKkSaqU3Q8QJmrpEA,35.90347671508789
6291af2c9a7947773f619086yCeaO82MTU6-nj8hs_eC4A,29.621076583862305
62065be59a79476ad70da9f2mgzeXMPqSLyyeyVrfXtY3A,44.14729309082031
6269d5339a7947398f00465bUIgGGoKURXCQ70FZSW8C4A,40.18286895751953
625cb5be9a794775771b9a69SSw_U0zpT8W86rYKHc6xhw,44.5576171875
626e2abb9a79470dd739d600Rx8UA4VZRFmLnPkaiBSy_w,28.013452529907227
626e18a59a794706f4c3041c2R68lfSTRYG2e2Iv6FL1Jw,32.980384826660156
624a6e129a7947b64198b736W9ylHdJRQSuXKHxSNI-dRw,29.5490779876709
6272c0ce9a794738b7c28bfca4w3WaHuRVKaq8_c5nEY6w,37.53841781616211
6254453f9a7947e4b4b759dfoLieQ51wQbqVEDNRROMXgA,32.33433532714844
6255391b9a79472ca6276739uKSGQhLmRfK1jgVwiFRCJw,25.57099151611328
62452b259a7947a5ce5f24c6UkK6uQ7pRpGKr1CcUar6aw,31.0872859954834
6249a1e19a79478b082527557J1hzyXGS7-bYl9WPzjyvA,30.57190704345703
62668ec09a79478730f1a6ccomdYx2WzRHqnUyhgq6mvUw,25.28131866455078
623cb5739a7947115f205b664DO82yglTZGfAWRKnmWY9w,30.98208236694336
628e9def9a794770a3f6ccb3JDCvwrbJQtCkVubCf4VznA,29.16149139404297
625506e59a7947186ba15bb51Eo7rW76RP6DrPWFzCpD9A,42.40840530395508
61fa536c9a7947e105b621d5BGAxkfuuRU6pkG-JfwTYZw,34.723331451416016
624c66c49a794776b9bb04a4fdfgwBWGTqCEcBNjS2jOKw,27.473169326782227
62553c139a79472e22e84d69swuVTj5YTOGUEkA2Q2uisw,27.975732803344727
626b56619a7947becc0ad26eiRW3UoJ0S9OkciudbVNs3g,41.7486572265625
6210964b9a7947d790ce33f9zpiMwavSQ7-U94aDQKjpOw,37.37876892089844
6273a96c9a79477f101e2bcbZYjFBkOGTBGewv9hRBBEIw,30.07747459411621
628b1bd89a7947aa56cdcdd5q_YCDQUJToa_OvDfhJhlvQ,24.569520950317383
62612f5a9a794782bebff9b51o_-QxNKRDmCPxxDUvucuw,33.59524154663086
620e7e2e9a7947268ee0fb19Cf024pbVSL2JxkIHLKVdXw,39.66501235961914
626807c69a79471d795357d3s2GD1ZEgQJah8egNteOK7Q,26.695812225341797
620a2c019a7947738191e94bot36T9sVQHOgA1E-YnWRaA,56.185340881347656
620d0d479a79471b502d81e0yJOk3gOKSAmGJLCMcph8xA,37.054805755615234
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,31.529834747314453
627187d39a7947ca0d8e18e1Rb-kynp6QDKyha6hrZkhdA,42.60767364501953
625852369a7947d04adb84c8THBByt6-StiCU9k3f5iFGQ,20.055524826049805
6237b29c9a79472294f1824awzSAa63JRIOX3AyrY1lpxw,41.23479080200195
62454d0f9a7947b360318c1aVa2CZswaTWawqqgBJ4jELQ,34.3189697265625
625dc8779a7947dc70fe20424WC9JOXTQ8C3D0-di2spLA,33.595951080322266
6204354a9a794727b337f0c2eILrdHL_SziBzvcpB464jA,41.96379470825195
6269fc079a794741560bcf92FHYeLC1VQ0-C58V09aw_mg,39.22620391845703
62608d629a79474d4b13a8b9eKybWZ1iTQSUG1HfauPwmQ,35.22929382324219
62659d879a79473c3048e0776EGvX2M_RNqb0I7hpwbfog,18.359956741333008
6203c35e9a7947fe8b819d55gIktMYCLSo-24ixHNLcmnw,40.69987487792969
624c201c9a794756de53694c2snrOrSjT3qxPKVHgWxDhA,45.37260437011719
6206f4dd9a79479ece8a9e4c-yNGX71GSY6UG8SjtT3wWw,38.58626174926758
62602d8e9a794731e9aecae2bIF7iXeTT-qgpsUkq5Qjww,43.90766143798828
6204c3af9a79474b6ddd6e5e9pecN1i1TfORyylRNkTvZg,60.17982482910156
61fdbb619a7947a777f44fc0XZPAqq51RqeaAzu6NwYr4Q,27.22825050354004
6283b0aa9a79470998b95e66M60AJl-5RsykWyCDkxJEJw,42.292320251464844
62012f529a794712c141981cWvyUtZSySZOHZyIOLiOb3A,20.654714584350586
61f94b529a79478e05aaaeb3vHBokzTFT4qcYIRBrH-o7w,38.837154388427734
6245d49f9a7947f9512228ebwFDAcSXET4SpuAv_CKQg_w,31.8730525970459
626f03d29a7947429f6b19f2DiZiYFMmTiGD9e-UzqGbQQ,27.959918975830078
6242c9589a7947519d629360zADQs3FkQyyXOMBMoA6csA,30.087787628173828
6277e30f9a79472bf2dff2aboqilluN9RKWq_GgruQDfcA,36.956085205078125
6207133d9a7947a32b04d5f7FzbK-FMrTUycaRghBgwofw,39.23910140991211
62644b9c9a794778d13b877dhWL7ZPJ7S-SmvBo5gC_CXA,40.04415512084961
61fcd4b49a794743253d9799GqOd6ssuSNum57CTXyBXtQ,34.6819953918457
62706e449a79478cc42ebd4aLKLmVHTFTf-BEdj-FTT1BA,35.34732437133789
61fa9aa99a79470cc8bb83c5gs65gEfqSammP1THs4Yf5A,30.972421646118164
625fa1c99a79477207bc61859ExJUI_lR5eGzVQDV4mJSw,29.00151824951172
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,34.659488677978516
620d26529a7947272f5d993eW54R7cbsRje4Ol7jUkQ_6w,41.8114013671875
6237180d9a79478187a59673xiazmlM3T_aJ3De_p8cflg,36.16002655029297
625dec029a7947e840ff81ache0XJQKjQRaqfF76Z_AdHQ,41.584190368652344
626d1ac49a79475684a36e98QyfLcCq9SWCho0iyRUba1A,40.2141227722168
6208b8e59a794709bf6f30fa6ZqgQaNlSGeZEUfHr_OaGw,42.64095687866211
6267b4cb9a7947f208319e07Uw1JgkSVSS-LCL9GkOjbHw,24.213809967041016
620c84429a7947cacac18c15W5ALwszSSbOJ974LPaWZpw,44.12251281738281
62695ba39a7947166ae7c765wVZ610_yTviy0ilpQwW2vA,35.742794036865234
628bc92b9a7947f8b5af0972LgPg0pTERMaHVqoe9NcXrQ,30.660511016845703
627345d99a794756992620deesYQomH3SVKULgD03N8Sdw,37.569149017333984
61fcbcb09a79473aa7ff817exsyKnysXTfKCG6UBVJ9Qsg,37.83525085449219
620cbe069a7947e6319cd39dDF9y2uw4QI2YzKjEaR8SdA,40.02281951904297
6277f0079a7947307605b2b3TodtUnROQ0GN515yJ2dUbA,32.116207122802734
6202783c9a7947882fbe1574dJ7ZSUeFRSGrTPlX5qxh5A,36.49279022216797
623899669a7947795c96c8a17lEVxYf6QLKMrNk--oLzPw,32.538612365722656
6277d73d9a79472b696ef71784HQYH1TTdmyT-vk7VckGg,23.849674224853516
628b32dd9a7947b3b89dd278WhdC-GYBQBu2pWkbk9hPaw,27.98599624633789
627c0bb49a7947c1a4f73db1HsRN0EIbRuCl5K4ktzGqEA,33.42780303955078
625903059a7947fde51ea7c2NzZBkVw_SxODyVcnfFv5Yw,46.95252227783203
626171fa9a7947a7735064e2ln7hTqrbQAiHojDsix73Qw,32.874088287353516
624d83e09a79474d2d388856GLNWdYaHRMCZk6nNBdKJaQ,35.01626205444336
6205316d9a794700a97bbfc9WNIpxdjZTeeWzRZ8JoKkaw,37.89044189453125
6204e7fb9a79475e443dde7aCqiqFhHDR3-X98rJdHKojw,31.82688331604004
629002739a7947f4de8fd0e3FIFKXlFoQDyoASdgUp6IBA,33.404056549072266
6204f88a9a794765314d3e39QX3ri5AGRwSO2QWZRYCWqg,20.644193649291992
62683de99a794731bf8e280d7iTFIs7mTFWUqmxgwo83mw,30.058053970336914
6203a7fa9a7947f0243b4640dAM7hJyHQN6OiQWjW19EaA,34.66086196899414
621a39ba9a79472784f029d4iNC4oc9fRN6GDas8e-kuCQ,16.607284545898438
6293bcc69a79476bca4de7e06uBhesj2TgOK5SlFSHaWiQ,42.442848205566406
62759f859a7947adaf9b33b3zoVPlEBkTHek0iE9BdHEhA,43.609947204589844
62818a0c9a7947c8eaedf344uuuauJ1KTKmxuWQ3rWRlUg,30.52181625366211
627ab52c9a794750ca9fb74a_BPjIpmbSXiGdgAFHmih7w,41.10914611816406
61fd3cd29a79477fbfc7b3efb_iH6xMeT0SWJzGly_kAGA,8.454961776733398
628f37ee9a79479de0ec0140yNmiFnPyQFa9aXN-U41jew,28.951812744140625
627009e59a794779eebbc34f4AbYvHC8QSqPSVY2fv2SdA,29.16176986694336
61fbf87f9a79470693645d34xA2f-7GET4C4rB3lOUlPQg,31.74907875061035
620f34839a794756cbf61548uX7-96sgQoqM5K4SIawl8w,24.26137924194336
627e23bb9a794776c81add351M2j_CvDQvec_52RW1utxg,40.62743377685547
6284e7509a794770f6e2c4a9-q0KJVGNQ0G0f1kDtxJlWg,20.640596389770508
6258dd1a9a7947f42ae8f73btTCiO2qPSPGYTDAZjBq2dQ,34.51132583618164
62587ad99a7947dcf8b7d3c0ucteLUB7S3-MTQB_5R_htA,34.71196746826172
628b4eb49a7947c11bcfc3935XfBEB1zQN-IVpNk74OozA,47.84132385253906
624acdba9a7947e2279fb8a79-07LOJxTTS1wNtCWgacZQ,34.201778411865234
620d62419a79473729ba759f-KnHLDOSTICfnjsk9jrlRg,39.091514587402344
61fd3eac9a79478057082b8bLqE1VliAQOSXYmoDjNDbqg,44.00187301635742
